1,0.61843,0.49353,0.60114,0.11914,0.39376,0.43984,0.50654,0.32441,0.57051,0.56982,0.58444,0.60855,0.61183,0.3452,0.40472,0.36509,0.36443,0.33526,0.314,0.40314,0.31192,0.32732,0.3269,0.3326,0.30739,0.35357,0.24949,0.32247,0.26332,0.42776,0.33796,0.40264,0.31612,0.30513,0.33036,0.46827,0.50343,0.38944,0.32649,0.37194,0.27661,0.26324,0.36537,0.31188,0.23399,0.29539,0.24436,0.25176,0.21509,0.27188,0.31754,0.40741,0.26862,0.1041,0.070474,0.15778,0.15044,0.10652,0.21606,0.10532,0.18232,0.2024,0.13001,0.14914,0.10896,0.17843,0.20872,0.26931,0.26586,0.24473,0.14934,0.13034,0.15378,0.083641,0.25409,0.22021,0.33942,0.35442,0.35566,0.21974,0.10255,0.17078,0.11239,0.15448,0.15665,0.17257,0.13378,0.14874,0.21609,0.089113,0.13604,0.12926,0.17234,0.14715,0.34331,0.14157,0.1347,0.27686,0.34494,0.34287,0.45383,0.64425,0.57954,0.47221,0.41143,0.46782,0.21873,0.52278,0.55574,0.56532,0.57018,0.59815,0.6017,0.5303,0.36557,0.35622,0.34415,0.38091,0.30286,0.34765,0.30424,0.29333,0.32656,0.41236,0.26416,0.31472,0.31626,0.3135,0.36295,0.26901,0.33962,0.27172,0.27247,0.45288,0.47366,0.3155,0.25958,0.31048,0.39109,0.38615,0.4829,0.41004,0.30394,0.3886,0.29371,0.27724,0.36044,0.40192,0.35308,0.36466,0.26096,0.30488,0.23475,0.29066,0.31805,0.38177,0.31512,0.056742,0.15694,0.12274,0.14917,0.16865,0.17668,0.18718,0.11212,0.21611,0.21844,0.15212,0.13946,0.1586,0.1942,0.31537,0.25215,0.18806,0.17218,0.23867,0.14859,0.14124,0.21925,0.17523,0.34234,0.19081,0.082416,0.18654,0.1156,0.30694,0.17663,0.28523,0.2146,0.12422,0.13162,0.12538,0.15162,0.096767,0.20519,0.13717,0.36425,0.16487,0.30855
0.61843,1,0.68622,0.68334,0.36778,0.38992,0.69426,0.64567,0.61009,0.65232,0.74387,0.62815,0.73964,0.79084,0.40983,0.48644,0.44083,0.44373,0.40666,0.39814,0.4928,0.37307,0.43415,0.42839,0.40667,0.40693,0.45225,0.30194,0.4159,0.33964,0.517,0.36845,0.47508,0.37995,0.38419,0.38944,0.50077,0.59899,0.38675,0.38988,0.41781,0.2592,0.3089,0.44171,0.35739,0.25295,0.33624,0.28113,0.28984,0.26648,0.32284,0.37316,0.43454,0.33012,0.13024,0.090994,0.17693,0.1689,0.119,0.2467,0.15178,0.23812,0.24801,0.17681,0.18636,0.1733,0.23888,0.25049,0.33096,0.33911,0.26406,0.18711,0.15987,0.20639,0.12769,0.30931,0.30225,0.43202,0.40803,0.32235,0.27233,0.15599,0.20661,0.12408,0.22331,0.21451,0.24027,0.15848,0.19433,0.25344,0.14623,0.18688,0.19088,0.1907,0.21191,0.33011,0.18899,0.17842,0.31607,0.26491,0.38931,0.40547,0.81123,0.66599,0.66738,0.66082,0.49457,0.45798,0.6486,0.61508,0.70869,0.76704,0.67366,0.69039,0.62894,0.44516,0.43791,0.42048,0.46131,0.36789,0.43296,0.38719,0.33395,0.43175,0.50552,0.32459,0.41172,0.39512,0.41372,0.47021,0.32316,0.43488,0.3503,0.35775,0.57673,0.55787,0.3931,0.32872,0.39905,0.41777,0.47463,0.588,0.424,0.37351,0.44625,0.29261,0.33715,0.41555,0.45608,0.40642,0.43385,0.30912,0.35297,0.2742,0.3426,0.36897,0.41084,0.37828,0.072998,0.1908,0.17097,0.17244,0.18911,0.18538,0.22953,0.1635,0.27674,0.2703,0.18368,0.20251,0.21653,0.24967,0.37392,0.30216,0.23013,0.22934,0.25747,0.18588,0.17408,0.26046,0.23015,0.31977,0.22692,0.12551,0.22879,0.15894,0.36267,0.23268,0.35986,0.27788,0.13987,0.15002,0.13969,0.1888,0.14397,0.2136,0.15221,0.34294,0.20308,0.33632
0.49353,0.68622,1,0.46394,0.38678,0.29196,0.44622,0.6672,0.56803,0.44374,0.79099,0.45553,0.55713,0.71737,0.35404,0.41319,0.35956,0.36175,0.34811,0.33962,0.44087,0.32009,0.40116,0.3771,0.39377,0.36687,0.39988,0.29044,0.37549,0.27388,0.61334,0.46902,0.56658,0.43249,0.45747,0.476,0.54269,0.66889,0.32543,0.35243,0.42367,0.23036,0.352,0.39778,0.32853,0.22178,0.28829,0.23407,0.25893,0.24345,0.27566,0.31334,0.35623,0.28505,0.12102,0.084726,0.18448,0.18989,0.1193,0.23103,0.11981,0.20334,0.26609,0.17413,0.17032,0.15672,0.20038,0.22174,0.30311,0.32835,0.17619,0.14241,0.14286,0.21575,0.12983,0.29556,0.27663,0.40713,0.39423,0.2836,0.24278,0.13716,0.18039,0.10703,0.20957,0.19021,0.21655,0.12838,0.17909,0.20115,0.1508,0.14442,0.16612,0.15586,0.19645,0.2322,0.15998,0.13573,0.26048,0.22867,0.42743,0.34692,0.65903,0.47017,0.74896,0.48311,0.36863,0.50637,0.42262,0.43286,0.7478,0.60568,0.49179,0.57312,0.71343,0.36161,0.38477,0.34378,0.37986,0.29233,0.35422,0.32281,0.2815,0.40445,0.43509,0.27779,0.3639,0.3746,0.37194,0.41752,0.30435,0.38314,0.32113,0.28759,0.7286,0.56195,0.43887,0.38028,0.46721,0.40096,0.57676,0.66988,0.37117,0.33016,0.46733,0.27021,0.37237,0.38226,0.41926,0.36837,0.45625,0.27621,0.30136,0.23444,0.29435,0.31643,0.3322,0.33474,0.065467,0.18136,0.149,0.1689,0.2019,0.18446,0.19052,0.12786,0.26949,0.27877,0.14649,0.18215,0.18024,0.22583,0.36569,0.25377,0.18438,0.19506,0.17398,0.14052,0.15175,0.20276,0.18983,0.27863,0.19718,0.086441,0.22489,0.14533,0.33103,0.20113,0.32347,0.25196,0.1245,0.11265,0.10972,0.16893,0.13937,0.17118,0.11947,0.24321,0.16087,0.2733
0.60114,0.68334,0.46394,1,0.12952,0.44625,0.58682,0.54398,0.40326,0.76562,0.5424,0.72792,0.77984,0.66577,0.38337,0.46206,0.43179,0.43873,0.40031,0.377,0.47841,0.36779,0.40786,0.41456,0.39672,0.38147,0.43362,0.29641,0.39117,0.33768,0.38174,0.31758,0.36095,0.34368,0.33685,0.32367,0.44066,0.49466,0.39745,0.39413,0.37823,0.26037,0.25708,0.41113,0.35894,0.25669,0.32616,0.2772,0.28669,0.25678,0.32218,0.37958,0.44107,0.33202,0.10988,0.071856,0.14743,0.12743,0.10243,0.21551,0.11286,0.1968,0.21595,0.12657,0.15607,0.11692,0.20475,0.23273,0.27262,0.27279,0.26587,0.17545,0.14258,0.15183,0.073392,0.25604,0.24384,0.37965,0.35244,0.29431,0.23051,0.10235,0.18127,0.10371,0.16967,0.16585,0.1924,0.14157,0.14839,0.25545,0.085059,0.15508,0.13596,0.15937,0.18156,0.34338,0.15122,0.14508,0.28479,0.23874,0.29377,0.36378,0.69611,0.75408,0.50659,0.52475,0.55261,0.25078,0.72226,0.71017,0.54392,0.71742,0.76302,0.71124,0.47725,0.42638,0.40074,0.41151,0.45071,0.36742,0.42108,0.36948,0.32898,0.40322,0.5013,0.31986,0.39305,0.38461,0.38635,0.44791,0.31813,0.41761,0.3281,0.35524,0.42579,0.48588,0.35069,0.2699,0.34765,0.37986,0.37295,0.48888,0.43041,0.38092,0.39248,0.27388,0.27482,0.36351,0.41477,0.39913,0.36234,0.28433,0.33683,0.25631,0.33888,0.36808,0.41503,0.37021,0.054712,0.15353,0.11935,0.14554,0.1474,0.15657,0.19655,0.1266,0.21113,0.20339,0.16522,0.1328,0.16214,0.21514,0.28928,0.28809,0.20488,0.16147,0.25326,0.17084,0.14974,0.254,0.1874,0.28088,0.17208,0.078963,0.17925,0.096203,0.31534,0.17435,0.32655,0.21268,0.10928,0.12839,0.13695,0.12919,0.074221,0.17843,0.11426,0.34712,0.16201,0.304
0.11914,0.36778,0.38678,0.12952,1,0.13735,0.46467,0.20155,0.68432,0.2363,0.39306,0.12959,0.17379,0.27431,0.19164,0.22866,0.19858,0.17586,0.13505,0.12991,0.17692,0.13842,0.11258,0.12466,0.10654,0.14713,0.1455,0.070839,0.15601,0.16746,0.23291,0.16565,0.24255,0.093255,0.10805,0.17108,0.18704,0.22531,0.17438,0.1365,0.15032,0.096376,0.14207,0.19768,0.13762,0.17252,0.19087,0.16489,0.11621,0.1459,0.23554,0.17567,0.20857,0.12383,0.11234,0.065752,0.08829,0.095607,0.049888,0.11313,0.21875,0.24703,0.15337,0.179,0.18622,0.18616,0.24171,0.20387,0.22766,0.23252,0.26742,0.2106,0.11942,0.10793,0.14117,0.13141,0.19641,0.18333,0.19996,0.18529,0.20798,0.19356,0.15385,0.098253,0.16234,0.20215,0.18448,0.18634,0.18019,0.20873,0.14803,0.21202,0.21746,0.18404,0.1606,0.1876,0.20404,0.22355,0.24481,0.11041,0.14451,0.11556,0.21007,0.11776,0.31222,0.54287,0.15138,0.84194,0.28412,0.17816,0.29939,0.24181,0.12924,0.19174,0.28028,0.23556,0.16783,0.17371,0.1829,0.15565,0.14935,0.12503,0.15359,0.10276,0.16749,0.10791,0.11317,0.10139,0.1449,0.14263,0.080023,0.16375,0.11577,0.16732,0.26096,0.17269,0.10483,0.18247,0.11005,0.2074,0.21829,0.21494,0.15846,0.12205,0.14668,0.12287,0.17847,0.19658,0.17901,0.18032,0.2036,0.16045,0.1797,0.17058,0.16406,0.17088,0.20802,0.16596,0.066724,0.15368,0.18917,0.069796,0.10487,0.079193,0.23787,0.20924,0.24344,0.2137,0.14285,0.22112,0.23696,0.23065,0.2521,0.23983,0.20381,0.25443,0.26467,0.22448,0.13841,0.22092,0.23807,0.18251,0.2055,0.21167,0.10479,0.16407,0.14536,0.21102,0.14302,0.23715,0.10161,0.18677,0.11071,0.19879,0.18124,0.18828,0.15122,0.17848,0.23651,0.24721
0.39376,0.38992,0.29196,0.44625,0.13735,1,0.37524,0.32105,0.241,0.50978,0.32775,0.45569,0.43973,0.36881,0.27853,0.3379,0.31764,0.29499,0.27467,0.25698,0.30067,0.26472,0.26788,0.27881,0.2594,0.26198,0.28699,0.20703,0.27822,0.24558,0.27244,0.22368,0.25814,0.22573,0.22062,0.21416,0.30507,0.30259,0.33437,0.28001,0.25427,0.21833,0.1806,0.27582,0.23303,0.16728,0.23958,0.19325,0.19071,0.15648,0.22313,0.26514,0.33697,0.21266,0.10227,0.074381,0.1305,0.11147,0.086811,0.16873,0.13181,0.18835,0.16416,0.14552,0.14419,0.11118,0.19226,0.17449,0.23484,0.21663,0.25545,0.15494,0.13345,0.13114,0.10609,0.22022,0.20471,0.25487,0.28473,0.31546,0.20787,0.17303,0.16836,0.15247,0.13485,0.19945,0.15109,0.1891,0.18467,0.22386,0.11818,0.17304,0.16447,0.2228,0.14567,0.39235,0.2131,0.18482,0.29701,0.27836,0.22026,0.30302,0.40022,0.42798,0.29971,0.34691,0.41694,0.18878,0.4471,0.46713,0.32391,0.39031,0.45555,0.42355,0.30548,0.32161,0.28543,0.29949,0.32373,0.24242,0.28595,0.25332,0.24309,0.26358,0.3164,0.22914,0.26263,0.2523,0.26249,0.29401,0.21562,0.28812,0.23138,0.25618,0.28566,0.31934,0.22257,0.18418,0.22276,0.27807,0.23959,0.29816,0.30895,0.25646,0.24874,0.21633,0.17681,0.27595,0.30057,0.2579,0.22833,0.21285,0.24439,0.17494,0.21575,0.25612,0.30547,0.23227,0.049341,0.14707,0.14004,0.11857,0.12986,0.15029,0.15852,0.1235,0.20041,0.18977,0.14571,0.13321,0.16678,0.14793,0.24511,0.19748,0.17034,0.18357,0.23689,0.15472,0.13764,0.21533,0.18156,0.30809,0.22174,0.15009,0.16197,0.15302,0.24268,0.18322,0.22615,0.17519,0.15892,0.17704,0.13432,0.18844,0.12175,0.22928,0.16948,0.35658,0.22958,0.30313
0.43984,0.69426,0.44622,0.58682,0.46467,0.37524,1,0.41645,0.5933,0.70372,0.51832,0.51216,0.62199,0.58018,0.33547,0.42,0.38448,0.34862,0.31504,0.31252,0.35696,0.29381,0.3045,0.31968,0.29792,0.31524,0.33505,0.23317,0.31861,0.31544,0.37937,0.31631,0.40121,0.27661,0.27299,0.32194,0.41022,0.41481,0.39106,0.32621,0.34432,0.27366,0.2834,0.33839,0.29748,0.2546,0.3029,0.27253,0.22743,0.24508,0.32159,0.32878,0.39804,0.25308,0.15618,0.10118,0.15085,0.13496,0.09018,0.18267,0.23499,0.33542,0.28097,0.23877,0.23611,0.21867,0.29473,0.30571,0.36578,0.35274,0.36025,0.23639,0.18976,0.14724,0.14494,0.22522,0.2742,0.31726,0.34107,0.36497,0.27315,0.22727,0.21859,0.15352,0.20571,0.2586,0.24497,0.23515,0.22983,0.30544,0.17197,0.28896,0.25984,0.26797,0.22078,0.38638,0.25939,0.26699,0.3653,0.25095,0.25979,0.31585,0.58982,0.54854,0.41562,0.80267,0.45464,0.47724,0.7626,0.59065,0.47648,0.63186,0.54251,0.53882,0.4505,0.41321,0.32189,0.35623,0.37785,0.28066,0.33359,0.30663,0.27856,0.2897,0.36136,0.24918,0.29282,0.28423,0.30742,0.3406,0.24311,0.33626,0.25059,0.32459,0.38753,0.38247,0.2672,0.30326,0.26938,0.39563,0.3502,0.41072,0.37733,0.30682,0.32595,0.28427,0.28273,0.32559,0.33331,0.32548,0.31915,0.26005,0.29853,0.25716,0.27245,0.31651,0.37691,0.2946,0.080117,0.208,0.20655,0.12568,0.15437,0.15428,0.26337,0.24415,0.33938,0.30221,0.20585,0.25147,0.26749,0.28376,0.38217,0.29644,0.2692,0.3038,0.33715,0.24398,0.20239,0.31033,0.30417,0.34993,0.26231,0.22889,0.16327,0.18789,0.25535,0.24717,0.26336,0.2834,0.15673,0.22483,0.1697,0.2347,0.18737,0.27485,0.21418,0.38149,0.28865,0.38141
0.50654,0.64567,0.6672,0.54398,0.20155,0.32105,0.41645,1,0.46155,0.4968,0.68232,0.5688,0.65246,0.67967,0.42749,0.4989,0.44356,0.48581,0.47892,0.42845,0.52433,0.39667,0.48864,0.46389,0.50064,0.4418,0.50473,0.37308,0.45952,0.34261,0.54259,0.46699,0.43982,0.47628,0.46617,0.43513,0.50981,0.61282,0.41674,0.47416,0.45813,0.27037,0.32853,0.51855,0.45378,0.31604,0.36257,0.27143,0.3323,0.28695,0.32394,0.39443,0.4581,0.383,0.11314,0.078298,0.18015,0.18627,0.12912,0.26168,0.09238,0.1626,0.23539,0.13545,0.16901,0.11368,0.18745,0.23247,0.27261,0.28798,0.19243,0.14697,0.13413,0.19393,0.097951,0.32219,0.27017,0.49523,0.51391,0.33517,0.2548,0.10757,0.16932,0.10704,0.18024,0.18052,0.19152,0.11746,0.16655,0.21495,0.11255,0.10831,0.12872,0.15432,0.16989,0.26402,0.15648,0.12089,0.2971,0.22847,0.39509,0.34167,0.64404,0.55101,0.74136,0.43195,0.41335,0.34011,0.45113,0.49646,0.64747,0.6374,0.60329,0.64645,0.57378,0.42506,0.4694,0.4244,0.48082,0.39163,0.46769,0.40991,0.341,0.48304,0.52626,0.35641,0.438,0.46964,0.44141,0.51718,0.38738,0.47273,0.38936,0.35787,0.6327,0.74945,0.47542,0.32499,0.47587,0.39788,0.50522,0.59984,0.4731,0.45386,0.47839,0.29057,0.35852,0.48431,0.54843,0.49976,0.46534,0.32594,0.37382,0.26138,0.37305,0.38598,0.41673,0.40887,0.05623,0.16792,0.12794,0.18582,0.20532,0.18092,0.20048,0.091804,0.19455,0.22783,0.1359,0.13471,0.14992,0.22142,0.31753,0.28356,0.18347,0.15419,0.18695,0.14054,0.1408,0.2087,0.16127,0.31412,0.19117,0.044892,0.23093,0.11318,0.39586,0.18298,0.38898,0.23195,0.12528,0.10175,0.1209,0.15199,0.096669,0.17253,0.10196,0.27709,0.15713,0.31383
0.32441,0.61009,0.56803,0.40326,0.68432,0.241,0.5933,0.46155,1,0.42185,0.63987,0.36803,0.50792,0.60411,0.28054,0.3282,0.29646,0.28593,0.24836,0.24867,0.33045,0.2429,0.27524,0.27776,0.26223,0.27552,0.30807,0.1739,0.28911,0.2472,0.35344,0.25487,0.34932,0.21821,0.24228,0.26909,0.34381,0.43474,0.26448,0.27736,0.25535,0.13592,0.1901,0.29625,0.22437,0.18607,0.25029,0.19482,0.18668,0.17771,0.27198,0.25891,0.2983,0.21603,0.11223,0.070722,0.12297,0.11618,0.082962,0.17496,0.14026,0.20184,0.17168,0.14345,0.1726,0.14389,0.21478,0.20019,0.22657,0.23338,0.23824,0.18857,0.12343,0.14068,0.10459,0.19362,0.21086,0.28372,0.26089,0.20034,0.1945,0.12724,0.14824,0.09736,0.16238,0.18255,0.17447,0.14986,0.15565,0.20953,0.11671,0.15132,0.15613,0.14442,0.16387,0.21153,0.16844,0.17128,0.24803,0.14827,0.24959,0.21955,0.50161,0.39022,0.55296,0.59115,0.29936,0.75321,0.45632,0.3739,0.54794,0.59619,0.40622,0.4707,0.46861,0.30726,0.27925,0.27713,0.29596,0.24419,0.26976,0.23972,0.23169,0.26931,0.33476,0.20457,0.26739,0.25244,0.28066,0.31481,0.18841,0.31185,0.2327,0.25551,0.42813,0.36362,0.23649,0.23721,0.25344,0.30168,0.34829,0.42448,0.28653,0.26214,0.279,0.16864,0.22788,0.2748,0.28923,0.27369,0.29675,0.23067,0.25179,0.19777,0.23625,0.25166,0.28716,0.25989,0.06142,0.15348,0.15426,0.11414,0.13017,0.11765,0.2007,0.1517,0.22552,0.20707,0.13018,0.18408,0.19403,0.22243,0.2606,0.26002,0.18127,0.18651,0.23735,0.19638,0.13935,0.21225,0.18811,0.19503,0.16211,0.12202,0.14542,0.12161,0.22825,0.17754,0.23231,0.21308,0.10178,0.14223,0.10953,0.14962,0.12158,0.1522,0.10534,0.21302,0.1867,0.26192
0.57051,0.65232,0.44374,0.76562,0.2363,0.50978,0.70372,0.4968,0.42185,1,0.52537,0.76753,0.77241,0.62511,0.4058,0.50177,0.47391,0.46511,0.40871,0.38339,0.49226,0.38495,0.37328,0.40633,0.38341,0.37656,0.42277,0.29093,0.38319,0.38103,0.38136,0.33243,0.38013,0.32919,0.31406,0.33296,0.45033,0.48228,0.45062,0.40142,0.40073,0.2978,0.27675,0.41923,0.38195,0.29703,0.36777,0.33188,0.3063,0.28218,0.37322,0.42949,0.49887,0.34957,0.13911,0.08542,0.15473,0.13155,0.10204,0.22041,0.16878,0.26546,0.2451,0.16456,0.19535,0.14256,0.26012,0.27602,0.32493,0.31821,0.36518,0.23598,0.17685,0.14791,0.094119,0.25545,0.26472,0.36544,0.37519,0.3696,0.27364,0.1586,0.23011,0.14348,0.1865,0.21748,0.21974,0.22225,0.19891,0.342,0.10964,0.23234,0.19152,0.2238,0.21068,0.45061,0.22208,0.21559,0.36119,0.28386,0.28464,0.388,0.65597,0.73204,0.45564,0.62671,0.61683,0.31868,0.86155,0.81736,0.51514,0.68889,0.78332,0.70738,0.47009,0.48368,0.39142,0.44391,0.47411,0.39358,0.43359,0.37506,0.35954,0.36312,0.51011,0.32423,0.37505,0.36695,0.37223,0.42802,0.31125,0.41492,0.30824,0.39325,0.4049,0.46468,0.33498,0.29209,0.31968,0.41665,0.37445,0.47029,0.46264,0.38117,0.39983,0.30929,0.29631,0.38055,0.41991,0.42486,0.38232,0.30708,0.36798,0.3068,0.3704,0.4153,0.47111,0.40557,0.066377,0.19228,0.16214,0.1447,0.15455,0.167,0.25451,0.18499,0.27212,0.24661,0.21719,0.1735,0.21669,0.25583,0.34571,0.33953,0.25798,0.2356,0.34967,0.23797,0.18726,0.34433,0.26943,0.35282,0.23383,0.15016,0.17848,0.13488,0.31065,0.22021,0.31703,0.2613,0.14615,0.20988,0.18068,0.19315,0.1157,0.24926,0.16927,0.43881,0.24792,0.38263
