1,0.74208,0.58512,0.69955,-0.23198,0.52296,0.56262,0.66121,0.31647,0.70724,0.63785,0.67459,0.74666,0.7327,0.43008,0.52707,0.42154,0.39055,0.28527,0.38762,0.50048,0.23337,0.35511,0.35615,0.18975,0.30572,0.39017,0.15795,0.28201,0.25275,0.51288,0.34326,0.38895,0.26136,0.21605,0.30295,0.38438,0.64883,0.30045,0.19193,0.25663,0.20378,0.23243,0.39393,0.21374,0.21885,0.3593,0.22575,0.24958,0.10263,0.16951,0.22516,0.3401,0.15667,0.20946,0.072334,0.20473,0.097186,0.074929,0.18075,0.15178,0.27723,0.26513,0.24797,0.26563,0.12464,0.1895,0.21492,0.25539,0.25082,0.2126,0.21254,0.083712,0.11608,0.12787,0.27081,0.2831,0.25609,0.38685,0.28364,0.21392,0.12984,0.11107,0.13744,-0.022514,0.19078,-0.0017775,0.13296,0.13201,0.17631,0.055602,0.10461,0.1595,0.19812,0.047755,0.37721,0.14797,0.22083,0.231,0.36927,0.43642,0.46295,0.7671,0.68951,0.61769,0.41155,0.65618,0.00041689,0.66135,0.68033,0.69016,0.71212,0.7081,0.73748,0.58767,0.4618,0.5637,0.44468,0.49057,0.34714,0.44908,0.36775,0.31288,0.43864,0.47345,0.23862,0.38914,0.32269,0.40473,0.45947,0.16375,0.29349,0.25217,0.24972,0.58112,0.62036,0.34892,0.31346,0.37467,0.41285,0.42977,0.59805,0.4237,0.23417,0.41966,0.24451,0.23659,0.27255,0.51964,0.33806,0.41047,0.27364,0.34082,0.25868,0.3061,0.2471,0.33789,0.27214,0.022426,0.13966,0.16137,0.18811,0.12512,0.28444,0.24134,0.15276,0.22732,0.21694,0.14695,0.21017,0.13073,0.20264,0.29714,0.21496,0.18634,0.15007,0.16829,0.186,0.13291,0.15978,0.12477,0.32018,0.15974,0.12913,0.10288,0.15522,0.29701,0.19197,0.20592,0.043591,0.10818,0.16002,0.090107,0.16428,0.083071,0.25138,0.1493,0.42625,0.1195,0.25679
0.74208,1,0.65271,0.82753,-0.24465,0.58301,0.70822,0.79266,0.43413,0.81546,0.72616,0.79418,0.89108,0.86358,0.47373,0.57899,0.49219,0.46333,0.37893,0.4762,0.59371,0.32599,0.45817,0.47308,0.2952,0.41055,0.51723,0.26956,0.41818,0.32501,0.5468,0.40222,0.41024,0.32953,0.31162,0.32075,0.4423,0.70186,0.33912,0.31316,0.33358,0.23736,0.24524,0.49482,0.31219,0.2368,0.41076,0.24856,0.31258,0.15509,0.23705,0.30542,0.41103,0.25094,0.21795,0.083578,0.23169,0.074136,0.078572,0.22208,0.092431,0.27675,0.26535,0.26072,0.29856,0.099769,0.18969,0.22465,0.26855,0.26035,0.20311,0.21991,0.078644,0.12839,0.13123,0.32402,0.30933,0.34191,0.44089,0.2834,0.24744,0.099948,0.088045,0.16991,-0.013235,0.19686,-0.012867,0.12051,0.1299,0.21194,0.032801,0.080049,0.1412,0.19367,0.076279,0.41417,0.13795,0.2263,0.21918,0.34962,0.45675,0.45969,0.86538,0.80568,0.71585,0.50623,0.75015,-0.0027527,0.77136,0.78502,0.77937,0.87656,0.83935,0.83933,0.63929,0.49261,0.67775,0.56063,0.57691,0.42967,0.54403,0.44984,0.3963,0.55771,0.58003,0.34515,0.5133,0.44528,0.53815,0.58129,0.27167,0.43653,0.39294,0.36167,0.63805,0.72948,0.4374,0.33025,0.45924,0.44745,0.46148,0.66226,0.50265,0.36608,0.45913,0.27144,0.25063,0.32552,0.60971,0.40636,0.44254,0.32052,0.38746,0.27611,0.36164,0.3167,0.40452,0.34869,-0.011387,0.13562,0.16784,0.22405,0.15569,0.33006,0.23858,0.13192,0.22615,0.24965,0.12582,0.19749,0.080062,0.19511,0.28534,0.23861,0.17896,0.1108,0.14209,0.17264,0.14677,0.16726,0.087209,0.33083,0.13564,0.091023,0.12562,0.14328,0.38394,0.18608,0.29731,0.020548,0.13535,0.14231,0.1033,0.13219,0.037687,0.2604,0.12911,0.46258,0.098459,0.26639
0.58512,0.65271,1,0.5916,0.12033,0.44622,0.55753,0.65964,0.51637,0.61284,0.75462,0.54433,0.62303,0.7162,0.41246,0.50341,0.36764,0.35564,0.25648,0.33314,0.50635,0.23943,0.40283,0.3714,0.21984,0.33377,0.40192,0.20516,0.26701,0.22867,0.61587,0.54138,0.59671,0.37708,0.31008,0.42183,0.5283,0.74433,0.35527,0.19178,0.35099,0.27913,0.33612,0.42561,0.24913,0.31214,0.37855,0.26362,0.27536,0.19311,0.24816,0.24691,0.38701,0.17558,0.23768,0.079428,0.24501,0.10754,0.061946,0.22794,0.13945,0.25093,0.36504,0.24749,0.33705,0.0737,0.17799,0.28909,0.28033,0.28007,0.18381,0.22988,0.12476,0.10044,0.10347,0.27552,0.26275,0.30595,0.41305,0.29912,0.22075,0.049995,0.11653,0.10416,-0.0073391,0.12475,-0.0013958,0.16672,0.12451,0.21325,0.013352,0.092689,0.10895,0.12176,0.071374,0.28693,0.071599,0.18507,0.20377,0.32386,0.44753,0.40288,0.65629,0.56631,0.74404,0.50213,0.52895,0.30854,0.6098,0.55875,0.73259,0.63097,0.59209,0.6221,0.74214,0.40307,0.55184,0.43045,0.42406,0.31874,0.40082,0.30017,0.33983,0.49304,0.4419,0.23161,0.37583,0.35692,0.43608,0.45273,0.20356,0.26244,0.23463,0.21119,0.74378,0.63908,0.43884,0.47086,0.52143,0.47849,0.59292,0.71941,0.44097,0.22518,0.48612,0.30145,0.38542,0.26551,0.54575,0.37037,0.52738,0.32983,0.34241,0.30443,0.34108,0.26116,0.3427,0.33715,0.011892,0.2068,0.16615,0.19647,0.16219,0.30132,0.33453,0.15006,0.23108,0.25204,0.17018,0.19802,0.099619,0.26065,0.36517,0.27591,0.20459,0.14455,0.17829,0.17889,0.15481,0.21551,0.13604,0.34033,0.14077,0.058498,0.10412,0.1072,0.31688,0.20692,0.26726,0.09965,0.08131,0.17526,0.12834,0.17245,0.058053,0.25003,0.11934,0.33955,0.079272,0.26037
0.69955,0.82753,0.5916,1,-0.28285,0.59293,0.61707,0.73244,0.35883,0.81137,0.62888,0.79679,0.85528,0.79326,0.43655,0.53603,0.46634,0.44081,0.36083,0.45377,0.55371,0.31223,0.47005,0.46651,0.28198,0.40158,0.50447,0.24086,0.38504,0.30665,0.49311,0.37643,0.37442,0.33493,0.30867,0.28165,0.41121,0.65057,0.30314,0.28022,0.30069,0.22158,0.2402,0.46651,0.28461,0.19985,0.36873,0.20806,0.27954,0.15865,0.1903,0.26912,0.37398,0.21827,0.18681,0.080087,0.20605,0.080327,0.079388,0.20307,0.09335,0.24828,0.23804,0.26094,0.2503,0.11286,0.18291,0.19463,0.25505,0.26639,0.15407,0.19603,0.062114,0.15753,0.1578,0.32581,0.31737,0.33867,0.44152,0.25404,0.25828,0.13346,0.088661,0.15129,0.020072,0.20488,0.014459,0.093491,0.14837,0.17276,0.065218,0.05803,0.15842,0.18775,0.080907,0.38665,0.14706,0.22256,0.22805,0.31618,0.42671,0.42838,0.81595,0.80724,0.66848,0.44006,0.7411,-0.016963,0.74269,0.78198,0.70633,0.80766,0.82922,0.79715,0.58282,0.44666,0.64352,0.5245,0.54955,0.39888,0.52178,0.42297,0.3784,0.55291,0.53141,0.32846,0.49303,0.43928,0.5169,0.55422,0.24258,0.39888,0.36922,0.33913,0.58331,0.67084,0.42696,0.29396,0.45744,0.38739,0.42123,0.61592,0.4555,0.32178,0.42301,0.23589,0.21283,0.32213,0.5716,0.36774,0.40209,0.28409,0.33005,0.22201,0.31607,0.27249,0.35441,0.31228,-0.020864,0.10661,0.13825,0.22336,0.13856,0.29929,0.19145,0.10307,0.1777,0.22704,0.08013,0.16528,0.089997,0.14679,0.23606,0.18542,0.13513,0.088601,0.086048,0.14021,0.11579,0.10996,0.049708,0.29036,0.15366,0.073541,0.13747,0.15654,0.36839,0.17741,0.30001,0.020046,0.14114,0.11223,0.088574,0.12309,0.055671,0.23805,0.12701,0.42042,0.093904,0.24938
-0.23198,-0.24465,0.12033,-0.28285,1,-0.18117,-0.027212,-0.13885,0.48161,-0.19408,0.1145,-0.30347,-0.29714,-0.16315,-0.060723,-0.06847,-0.10797,-0.10594,-0.13157,-0.14296,-0.049244,-0.023564,-0.22136,-0.19177,-0.16382,-0.098433,-0.15646,-0.10152,-0.072187,-0.031192,-0.082988,-0.10568,0.021915,-0.17897,-0.16364,-0.10493,-0.099234,-0.030274,-0.05743,-0.060467,0.0045688,-0.093349,-0.033726,-0.029316,-0.12072,0.024082,0.052304,0.10192,-0.033393,0.039132,0.13399,0.022033,0.00095006,0.012336,0.10318,-0.016676,0.041919,0.069172,0.0038786,0.11346,0.044178,0.022611,-0.074057,-0.032382,0.11933,-0.025542,0.11527,0.044675,0.064955,0.07828,0.088937,0.089171,-0.0042126,0.036157,-0.015818,0.092259,0.056096,0.038929,-0.013175,-0.065073,0.047009,-0.070539,0.11193,-0.00080214,0.085761,0.038826,0.078145,0.17228,0.053508,0.15722,-0.040203,0.10289,0.0062106,-0.056163,0.075771,-0.08968,0.033532,0.070613,0.042608,-0.094954,-0.043995,-0.10809,-0.31343,-0.33302,0.038398,0.29828,-0.2524,0.79661,-0.066611,-0.26347,-0.036595,-0.19148,-0.30659,-0.25189,0.033458,-0.07703,-0.10065,-0.087863,-0.14751,-0.071206,-0.14725,-0.1226,-0.013437,-0.1577,-0.10546,-0.051221,-0.13549,-0.1191,-0.046563,-0.12333,-0.044073,-0.055355,-0.072922,-0.05572,-0.0082693,-0.069232,-0.12448,-0.00057446,-0.097848,-0.073498,0.0054164,-0.045817,-0.091386,-0.050988,-0.062711,-0.024491,0.12581,0.050842,-0.027515,-0.045565,0.084292,0.15072,0.032897,0.15266,0.086566,0.033631,-0.020256,0.10957,0.057425,0.15841,0.14463,0.087296,0.067899,-0.012224,0.13988,0.068322,0.12433,0.11152,0.16899,0.11441,0.038449,0.1242,0.18225,0.21815,0.068482,0.13102,0.16132,0.10318,0.042739,0.23073,0.20591,0.058495,0.060069,0.046953,0.10141,0.033897,0.10288,0.16907,0.081631,0.24753,0.027469,0.16816,0.1065,0.15274,0.040325,0.056417,0.047485,-0.078665,0.14155,0.028328
0.52296,0.58301,0.44622,0.59293,-0.18117,1,0.49007,0.52684,0.25325,0.6363,0.46902,0.57232,0.61008,0.5592,0.36778,0.45415,0.40833,0.35513,0.29368,0.36711,0.40664,0.24767,0.34455,0.36693,0.20244,0.30776,0.38433,0.19293,0.3398,0.26744,0.42233,0.31982,0.35198,0.2562,0.24493,0.27242,0.36209,0.50049,0.30142,0.22931,0.25026,0.21693,0.25231,0.3586,0.23808,0.20071,0.33561,0.19229,0.23954,0.11697,0.14762,0.20719,0.3391,0.16456,0.18665,0.096915,0.18883,0.054391,0.067451,0.16464,0.17679,0.28528,0.26259,0.27608,0.2498,0.19113,0.20868,0.22594,0.25308,0.25416,0.18357,0.16148,0.082347,0.11617,0.16469,0.26241,0.29466,0.23934,0.35489,0.29819,0.19609,0.18269,0.10494,0.14652,-0.011645,0.21249,0.016042,0.098713,0.13758,0.15143,0.089368,0.13594,0.19827,0.2286,0.044971,0.39029,0.1684,0.21755,0.24862,0.30857,0.34679,0.35575,0.59134,0.58205,0.48157,0.3451,0.58704,0.011073,0.58024,0.59129,0.51603,0.56301,0.59338,0.57703,0.45546,0.38499,0.50287,0.44401,0.43642,0.33255,0.419,0.34247,0.27379,0.41229,0.41171,0.26018,0.38366,0.33137,0.39774,0.43076,0.20619,0.32159,0.30617,0.27823,0.46533,0.52089,0.32599,0.30043,0.34381,0.35551,0.36704,0.47608,0.36299,0.26632,0.33915,0.24883,0.21735,0.2361,0.45725,0.29479,0.27732,0.24325,0.28878,0.2164,0.25988,0.21449,0.29296,0.2102,0.034899,0.12656,0.1661,0.16126,0.090564,0.25247,0.21196,0.18868,0.23274,0.26951,0.13083,0.23999,0.14738,0.19802,0.2726,0.16243,0.1879,0.19219,0.10817,0.13479,0.12041,0.099493,0.12497,0.31505,0.18295,0.16874,0.08735,0.17089,0.26614,0.19896,0.19188,0.036538,0.11314,0.13467,0.085092,0.15862,0.10125,0.25445,0.18377,0.39151,0.11757,0.25167
0.56262,0.70822,0.55753,0.61707,-0.027212,0.49007,1,0.62163,0.3875,0.74038,0.58198,0.55221,0.66972,0.65568,0.4409,0.5746,0.45698,0.45282,0.37801,0.41048,0.48038,0.30832,0.3553,0.38805,0.2678,0.36893,0.4496,0.28043,0.33662,0.33479,0.52865,0.47781,0.48546,0.35374,0.30908,0.37824,0.4877,0.61344,0.43041,0.32737,0.41043,0.35874,0.372,0.4632,0.36356,0.35753,0.47596,0.36653,0.33227,0.28469,0.31576,0.34542,0.45394,0.28409,0.2574,0.11812,0.27386,0.097456,0.066864,0.20899,0.25187,0.4303,0.38397,0.37562,0.38281,0.25429,0.33756,0.39718,0.36474,0.37157,0.3217,0.25517,0.12139,0.14293,0.19806,0.30362,0.37767,0.31835,0.4556,0.38627,0.27625,0.20624,0.1864,0.15016,0.02492,0.26527,0.07349,0.17209,0.15557,0.29776,0.096498,0.25767,0.27076,0.29008,0.14992,0.40865,0.21566,0.34271,0.34189,0.31302,0.38574,0.36456,0.63936,0.5699,0.55208,0.63912,0.59097,0.10612,0.76967,0.64334,0.60787,0.64893,0.59386,0.60788,0.53549,0.49773,0.57812,0.53956,0.51329,0.4067,0.47758,0.39551,0.36443,0.43132,0.47564,0.3228,0.43154,0.39283,0.44991,0.48113,0.2723,0.32296,0.28433,0.31314,0.56971,0.60593,0.42892,0.42429,0.39526,0.47226,0.4783,0.55112,0.50475,0.34194,0.42362,0.35838,0.38091,0.28078,0.54696,0.43386,0.37385,0.35353,0.40418,0.39398,0.40868,0.3514,0.43951,0.36721,0.058439,0.22727,0.26844,0.22778,0.14636,0.28852,0.35216,0.28193,0.36235,0.37178,0.2578,0.33824,0.21935,0.36241,0.42488,0.34846,0.32113,0.31151,0.23182,0.21198,0.20991,0.2715,0.2853,0.39934,0.22866,0.24394,0.14452,0.18749,0.32717,0.29466,0.27737,0.13806,0.11348,0.23181,0.15925,0.22262,0.13273,0.33131,0.247,0.41539,0.18904,0.37345
0.66121,0.79266,0.65964,0.73244,-0.13885,0.52684,0.62163,1,0.44011,0.71313,0.71521,0.71276,0.80463,0.79693,0.50377,0.60118,0.51331,0.50082,0.42477,0.44596,0.61592,0.34436,0.4622,0.47093,0.31394,0.42002,0.5351,0.28375,0.39406,0.33005,0.53572,0.44582,0.44243,0.3671,0.33567,0.33544,0.46168,0.6872,0.35899,0.35419,0.37293,0.26109,0.23987,0.54855,0.37854,0.31595,0.46482,0.25514,0.35602,0.14767,0.27916,0.33747,0.46641,0.27521,0.23212,0.088571,0.23667,0.04499,0.059295,0.21195,0.075098,0.23493,0.28528,0.23233,0.32429,0.0497,0.147,0.24502,0.2028,0.20131,0.21936,0.25211,0.077153,0.07493,0.11887,0.26484,0.24695,0.31599,0.42712,0.26673,0.1888,0.050975,0.067804,0.15726,-0.075597,0.14583,-0.081632,0.16754,0.069199,0.21075,-0.025323,0.035616,0.078957,0.14481,0.024758,0.37533,0.092016,0.22173,0.1788,0.32908,0.42517,0.41281,0.76004,0.7151,0.6989,0.47329,0.65968,0.082585,0.67456,0.67854,0.73922,0.79267,0.75175,0.77942,0.62154,0.48863,0.6596,0.53896,0.57862,0.44242,0.54984,0.40904,0.40471,0.54047,0.56695,0.33427,0.47249,0.45544,0.51888,0.57484,0.31308,0.4035,0.3528,0.32347,0.65876,0.74268,0.4689,0.36954,0.46965,0.47199,0.50198,0.6507,0.52827,0.38389,0.47518,0.28468,0.30796,0.25743,0.63661,0.48984,0.46847,0.33705,0.41968,0.30883,0.4311,0.35938,0.4464,0.38532,0.022116,0.15223,0.15556,0.1891,0.13595,0.30578,0.30716,0.15895,0.2073,0.24357,0.15046,0.18708,0.068095,0.24229,0.26866,0.26997,0.21994,0.11435,0.19277,0.21413,0.15422,0.21416,0.080979,0.3052,0.090019,0.079799,0.070558,0.10394,0.31368,0.1722,0.25389,-0.0069799,0.11173,0.18448,0.12547,0.11565,-0.002408,0.25353,0.10093,0.39717,0.083292,0.23609
0.31647,0.43413,0.51637,0.35883,0.48161,0.25325,0.3875,0.44011,1,0.37043,0.59933,0.33678,0.40758,0.51719,0.22062,0.25294,0.20511,0.16721,0.061309,0.22252,0.37532,0.17057,0.1779,0.21401,0.0067312,0.20486,0.20833,0.038836,0.21359,0.19298,0.2338,0.063477,0.24071,-0.020481,0.018469,0.022276,0.10779,0.45647,0.025642,0.061601,0.099605,-0.053971,0.054903,0.31145,-0.057676,-0.0048926,0.19013,0.15581,0.12713,0.087236,0.13116,0.10299,0.12485,0.074581,0.17315,0.051386,0.17412,0.10548,0.078573,0.28885,0.022288,0.16788,0.021975,0.11924,0.20745,0.025298,0.13629,0.064939,0.22593,0.22813,0.080539,0.12864,0.028182,0.14636,0.07042,0.31176,0.24773,0.35079,0.27537,0.010133,0.24729,-0.026313,0.12837,0.11998,0.12917,0.12201,0.099789,0.1394,0.12622,0.18506,-0.0048842,0.066154,0.066795,0.022554,0.15662,0.15413,0.038599,0.13117,0.10848,0.12679,0.27447,0.20255,0.36367,0.30678,0.55878,0.4776,0.31781,0.66304,0.41767,0.31436,0.51499,0.5075,0.3509,0.39021,0.46695,0.17665,0.3702,0.24464,0.23223,0.18154,0.19944,0.21577,0.23185,0.26135,0.31844,0.15571,0.27034,0.16033,0.35054,0.27184,0.067322,0.24591,0.22903,0.2111,0.36042,0.41476,0.083428,0.11992,0.19641,0.10286,0.21022,0.3873,0.13208,0.10157,0.19878,0.046019,0.16803,0.29129,0.35973,0.06767,0.3771,0.2982,0.20111,0.19969,0.19016,0.12233,0.12072,0.26845,-0.0080268,0.16112,0.13503,0.21982,0.17243,0.20613,0.12133,0.056396,0.19478,0.22902,0.11719,0.18023,-0.032282,0.088051,0.29263,0.20327,0.042764,0.099765,0.095457,0.11313,0.109,0.18048,0.16076,0.18103,0.067074,0.0025544,0.18534,0.088417,0.37845,0.19445,0.3469,0.21884,0.090418,0.1422,0.0955,0.151,0.022881,0.11258,0.053938,0.18274,0.092572,0.11872
0.70724,0.81546,0.61284,0.81137,-0.19408,0.6363,0.74038,0.71313,0.37043,1,0.65259,0.77469,0.83626,0.76897,0.49692,0.62345,0.53336,0.49343,0.42989,0.47338,0.56442,0.36684,0.44206,0.47339,0.30474,0.42031,0.54178,0.28962,0.42295,0.36508,0.55097,0.43816,0.44774,0.35915,0.32722,0.35668,0.48092,0.68124,0.40473,0.35756,0.38925,0.30863,0.30323,0.48582,0.36725,0.30662,0.47049,0.30674,0.34879,0.18965,0.26252,0.35825,0.47269,0.28826,0.24113,0.11317,0.24819,0.094669,0.089489,0.21417,0.18809,0.35269,0.32147,0.32786,0.31358,0.18706,0.28102,0.29103,0.31996,0.33917,0.27726,0.25398,0.10404,0.17453,0.19349,0.35184,0.36947,0.31413,0.48684,0.35934,0.28149,0.20419,0.16017,0.1821,0.013582,0.26846,0.033812,0.16418,0.18529,0.26819,0.10142,0.17696,0.23887,0.27028,0.10818,0.46928,0.22417,0.30324,0.32153,0.37097,0.44519,0.46258,0.79748,0.77066,0.65518,0.54555,0.76979,0.039893,0.87499,0.84161,0.70969,0.78519,0.80841,0.78809,0.60095,0.54499,0.65474,0.60056,0.59964,0.45601,0.55667,0.4386,0.40574,0.5286,0.55218,0.36809,0.51044,0.46539,0.52427,0.57573,0.28799,0.4272,0.37887,0.37941,0.62026,0.69768,0.45661,0.36677,0.45871,0.47364,0.4879,0.64045,0.5341,0.39687,0.45545,0.30667,0.29803,0.33232,0.5957,0.45396,0.40098,0.34584,0.4125,0.3101,0.39996,0.35595,0.4501,0.36615,0.022328,0.16949,0.21374,0.25482,0.16602,0.3344,0.27986,0.18294,0.27542,0.30609,0.18587,0.25625,0.17847,0.24554,0.33458,0.27331,0.2296,0.18929,0.18879,0.21128,0.17717,0.2157,0.1695,0.38031,0.22129,0.17132,0.1664,0.19829,0.36986,0.2504,0.26722,0.062945,0.16616,0.18672,0.13637,0.20282,0.10713,0.3029,0.19053,0.49604,0.18602,0.35679
