1,0.77459,0.74092,0.7512,0.32951,0.56421,0.64555,0.73933,0.58681,0.74149,0.74788,0.77769,0.78408,0.79207,0.58437,0.64982,0.68119,0.64906,0.69207,0.59834,0.65115,0.58022,0.64435,0.6277,0.57658,0.60537,0.63491,0.51521,0.6431,0.58585,0.67724,0.50731,0.65479,0.60596,0.61269,0.51023,0.69555,0.69753,0.6645,0.61265,0.58001,0.55819,0.56118,0.61176,0.53621,0.40374,0.44851,0.57049,0.48723,0.52789,0.50067,0.59648,0.71625,0.53169,0.10211,-0.02302,0.29957,0.32698,0.24738,0.42052,0.14577,0.20664,0.29744,0.21108,0.41207,0.30372,0.2812,0.34727,0.53052,0.51063,0.21759,0.1303,0.2482,0.48045,0.18953,0.61731,0.51795,0.63036,0.64381,0.51422,0.54088,0.24024,0.41978,0.32292,0.49819,0.38596,0.48894,0.32053,0.46277,0.40178,0.34909,0.30673,0.36246,0.29057,0.37555,0.52715,0.34269,0.26216,0.50041,0.48474,0.5627,0.64721,0.80691,0.74602,0.69975,0.662,0.64012,0.44347,0.70344,0.74866,0.7467,0.76846,0.76525,0.78738,0.75056,0.57869,0.60946,0.63956,0.62449,0.59945,0.63693,0.60362,0.5887,0.65022,0.69984,0.55833,0.66214,0.66294,0.62638,0.6822,0.58729,0.64453,0.57008,0.60552,0.72007,0.68319,0.5841,0.30456,0.52899,0.43774,0.62745,0.62673,0.63522,0.64721,0.50318,0.52394,0.38407,0.41218,0.67562,0.4353,0.59393,0.38012,0.48995,0.42486,0.48116,0.57504,0.66385,0.57207,0.071201,0.34417,0.2388,0.31377,0.10229,0.27305,0.13553,-0.11058,0.36774,0.33348,0.38051,0.31912,0.2108,0.27086,0.55098,0.35561,0.30556,0.37967,0.30951,0.17216,0.31946,0.29804,0.23432,0.60433,0.36559,0.050435,0.50532,0.16436,0.62387,0.42363,0.55745,0.49574,0.33896,0.28038,0.26062,0.28647,0.29132,0.1578,0.070134,0.64449,0.41998,0.41422
0.77459,1,0.88652,0.79994,0.55829,0.61323,0.82993,0.84468,0.84914,0.82594,0.88578,0.82354,0.86001,0.87163,0.66844,0.73355,0.77118,0.69194,0.77828,0.64714,0.69213,0.62923,0.73648,0.71743,0.60133,0.67232,0.72159,0.53775,0.7261,0.65411,0.77397,0.53872,0.72532,0.64347,0.66775,0.50611,0.68368,0.74767,0.69844,0.67222,0.56582,0.55476,0.60769,0.65309,0.5756,0.42581,0.50075,0.61389,0.54,0.56764,0.54179,0.67256,0.75287,0.53778,0.11563,0.003133,0.33193,0.37061,0.27056,0.46283,0.24295,0.33204,0.39491,0.34565,0.50766,0.42068,0.3494,0.43192,0.64816,0.61205,0.27963,0.20013,0.29307,0.5783,0.27284,0.73349,0.6539,0.72531,0.73675,0.55099,0.61477,0.38329,0.47625,0.39471,0.59466,0.50778,0.5792,0.41949,0.56356,0.46543,0.44867,0.40963,0.48773,0.36405,0.44151,0.59966,0.46216,0.37269,0.59925,0.46057,0.6205,0.64373,0.93265,0.79133,0.8356,0.87603,0.65847,0.69413,0.80599,0.81701,0.84088,0.88275,0.80234,0.81469,0.78524,0.67491,0.68719,0.7251,0.6782,0.64533,0.68182,0.66841,0.646,0.71719,0.74526,0.60073,0.7506,0.68198,0.68883,0.76333,0.59403,0.74509,0.63674,0.67371,0.80607,0.7105,0.5821,0.29772,0.52358,0.40707,0.63001,0.62269,0.61446,0.70368,0.47398,0.50107,0.37659,0.47083,0.70035,0.42189,0.61172,0.40544,0.53306,0.4271,0.49513,0.62791,0.68143,0.56884,0.084561,0.40548,0.32608,0.34638,0.10247,0.30324,0.11884,-0.090379,0.45252,0.41342,0.42015,0.40293,0.26993,0.30169,0.6223,0.33876,0.29102,0.45261,0.35363,0.23798,0.38281,0.34494,0.29029,0.64581,0.44528,0.12518,0.56928,0.22231,0.68628,0.51859,0.63691,0.55249,0.40055,0.36528,0.28142,0.33963,0.34198,0.19599,0.10216,0.7104,0.51689,0.45941
0.74092,0.88652,1,0.73905,0.46441,0.5516,0.67018,0.89847,0.76376,0.73584,0.90201,0.79545,0.8227,0.8589,0.6255,0.68459,0.72242,0.67964,0.74166,0.67469,0.72418,0.62219,0.75445,0.73006,0.66196,0.69902,0.73307,0.57757,0.72811,0.6254,0.81091,0.54524,0.7531,0.70105,0.70201,0.54444,0.69281,0.82588,0.64669,0.65245,0.61363,0.54393,0.63896,0.63448,0.53899,0.37278,0.45319,0.59722,0.50783,0.5842,0.50742,0.63983,0.71424,0.5776,0.099297,-0.013541,0.33982,0.37111,0.27059,0.45278,0.17991,0.24864,0.35399,0.28295,0.47674,0.38812,0.27436,0.39664,0.63124,0.59053,0.18235,0.09725,0.28059,0.57578,0.24928,0.72745,0.62379,0.72316,0.76228,0.51442,0.58259,0.34827,0.46145,0.37035,0.59924,0.48229,0.57139,0.34346,0.53925,0.40122,0.47094,0.34341,0.46633,0.31856,0.46762,0.52051,0.41251,0.28037,0.53757,0.42577,0.67194,0.6292,0.89806,0.75569,0.92453,0.73166,0.60509,0.61405,0.69212,0.74699,0.86756,0.83268,0.77458,0.82224,0.8216,0.59761,0.6495,0.68178,0.65012,0.62543,0.66113,0.67562,0.61518,0.75657,0.7696,0.58813,0.76451,0.70368,0.72799,0.77333,0.61196,0.73537,0.66561,0.64869,0.87171,0.78774,0.65801,0.32116,0.58124,0.39003,0.69014,0.70538,0.60418,0.67104,0.53863,0.5099,0.4152,0.45371,0.70214,0.4178,0.66474,0.38071,0.49406,0.41127,0.47116,0.60646,0.67102,0.58923,0.072366,0.37722,0.284,0.33861,0.098848,0.29797,0.08482,-0.13167,0.44044,0.41074,0.37504,0.35751,0.21598,0.27126,0.6207,0.30662,0.27027,0.43548,0.26852,0.16028,0.35219,0.28569,0.2387,0.63386,0.41803,0.068323,0.57635,0.20606,0.68126,0.46664,0.61527,0.52953,0.37806,0.2958,0.23318,0.32677,0.36562,0.14244,0.07284,0.63516,0.45699,0.40826
0.7512,0.79994,0.73905,1,0.28541,0.60676,0.73383,0.79568,0.62149,0.87027,0.70418,0.87951,0.89175,0.81995,0.64569,0.70938,0.74083,0.70387,0.76178,0.68263,0.72451,0.64844,0.73856,0.73175,0.64493,0.68961,0.72955,0.58,0.73285,0.6632,0.66661,0.50412,0.63409,0.63923,0.67776,0.54406,0.69883,0.71107,0.70182,0.69366,0.63619,0.58867,0.58079,0.6575,0.58659,0.43593,0.48221,0.61022,0.5366,0.57564,0.55165,0.67747,0.75508,0.58381,0.088114,-0.016684,0.3074,0.31402,0.24892,0.42149,0.16282,0.24254,0.3145,0.23224,0.42805,0.33648,0.2979,0.3802,0.56231,0.55614,0.22374,0.13924,0.2437,0.49565,0.19175,0.65426,0.56656,0.66697,0.6637,0.51321,0.54779,0.27688,0.43384,0.31776,0.51345,0.40701,0.51075,0.32533,0.48401,0.42477,0.36742,0.34544,0.41073,0.29003,0.42372,0.54626,0.36591,0.30578,0.52959,0.41956,0.54943,0.59471,0.82858,0.83818,0.71057,0.72152,0.66444,0.41029,0.83863,0.83899,0.72548,0.84872,0.88877,0.83557,0.7051,0.63794,0.66352,0.69999,0.67031,0.64964,0.68628,0.69835,0.63536,0.72553,0.78382,0.61997,0.77132,0.71582,0.70951,0.76791,0.64879,0.74556,0.67254,0.68128,0.74092,0.69023,0.60175,0.31237,0.56872,0.42955,0.61651,0.61163,0.65788,0.7258,0.54531,0.52718,0.37886,0.40451,0.70743,0.47095,0.59519,0.40464,0.51211,0.44249,0.51143,0.6322,0.70021,0.62756,0.070598,0.34096,0.19523,0.29702,0.087859,0.27204,0.1222,-0.13323,0.33985,0.30116,0.37634,0.29594,0.17873,0.24548,0.51962,0.35984,0.30479,0.36785,0.29034,0.20107,0.32139,0.30092,0.2191,0.59792,0.35072,0.023863,0.51505,0.11005,0.6418,0.42368,0.58752,0.47539,0.31539,0.26149,0.24801,0.22083,0.26718,0.13443,0.036415,0.65306,0.42761,0.3991
0.32951,0.55829,0.46441,0.28541,1,0.37047,0.63746,0.31345,0.76906,0.44746,0.48357,0.29405,0.25152,0.26526,0.44506,0.49366,0.48125,0.37454,0.4377,0.22954,0.23517,0.27974,0.28668,0.27302,0.10592,0.22486,0.2513,0.11235,0.30869,0.3478,0.48052,0.35054,0.44389,0.26901,0.28418,0.19586,0.28067,0.25998,0.42691,0.31014,0.15766,0.26254,0.33004,0.37931,0.37896,0.36437,0.34998,0.33873,0.33518,0.25864,0.33593,0.37446,0.42826,0.16972,0.15503,0.077185,0.22605,0.25543,0.19994,0.2966,0.35179,0.4573,0.39609,0.41484,0.40779,0.37765,0.36512,0.36486,0.48212,0.44253,0.41256,0.35368,0.26082,0.35286,0.25294,0.47094,0.48637,0.44651,0.42221,0.41828,0.47666,0.37015,0.30719,0.36215,0.36963,0.44546,0.37885,0.44243,0.40962,0.41389,0.2736,0.3991,0.36808,0.33418,0.19958,0.47152,0.42867,0.41366,0.50102,0.35274,0.31112,0.3515,0.46226,0.29399,0.36953,0.73201,0.36352,0.94271,0.46893,0.42773,0.36136,0.3002,0.24011,0.27488,0.36044,0.5237,0.45088,0.43819,0.37836,0.35636,0.3794,0.28327,0.38145,0.24543,0.25276,0.28498,0.27001,0.1997,0.20564,0.2755,0.15498,0.32287,0.20115,0.31994,0.36879,0.29096,0.19707,0.18369,0.15516,0.27038,0.22273,0.19639,0.29982,0.34046,0.09162,0.23072,0.21481,0.42235,0.37316,0.24966,0.26723,0.23918,0.36742,0.25495,0.30138,0.34793,0.3154,0.20733,0.073569,0.38661,0.43027,0.17408,0.045681,0.14805,0.20372,0.11118,0.45955,0.42943,0.3779,0.44949,0.35022,0.30418,0.49559,0.26724,0.21228,0.42258,0.43455,0.36383,0.29402,0.36417,0.34763,0.4529,0.42446,0.31034,0.35963,0.28656,0.41103,0.51678,0.45718,0.4738,0.30251,0.4178,0.22435,0.37558,0.22664,0.25092,0.17635,0.5267,0.48062,0.39138
0.56421,0.61323,0.5516,0.60676,0.37047,1,0.59252,0.55817,0.51848,0.67297,0.5284,0.64051,0.61134,0.55523,0.54887,0.59592,0.61006,0.54243,0.6099,0.48642,0.50761,0.49772,0.53866,0.53219,0.42737,0.50039,0.53027,0.39887,0.56204,0.53932,0.53089,0.4019,0.48453,0.45708,0.4988,0.3779,0.52197,0.50081,0.60403,0.55889,0.43552,0.44828,0.42959,0.51557,0.44598,0.36279,0.38906,0.46696,0.41815,0.41421,0.43698,0.53563,0.62214,0.39738,0.09653,0.0022939,0.24155,0.2639,0.24757,0.3499,0.22324,0.279,0.30189,0.26037,0.36682,0.3273,0.32278,0.31603,0.49266,0.47249,0.28875,0.19456,0.23687,0.43962,0.2324,0.56703,0.51508,0.55357,0.5491,0.48942,0.50898,0.34524,0.35455,0.33994,0.44179,0.39923,0.44205,0.36797,0.44937,0.404,0.33753,0.34077,0.40163,0.31308,0.31065,0.53844,0.42449,0.35793,0.53429,0.40822,0.43362,0.49672,0.6249,0.56344,0.5108,0.60886,0.53153,0.43837,0.62851,0.65385,0.52133,0.58583,0.62217,0.59705,0.51735,0.58719,0.55969,0.57706,0.53869,0.49853,0.53476,0.51919,0.50861,0.50896,0.54925,0.46211,0.5533,0.50752,0.48958,0.55069,0.44919,0.56097,0.47657,0.52343,0.55604,0.49783,0.40943,0.23346,0.38708,0.33928,0.41933,0.41083,0.51821,0.56129,0.352,0.39602,0.26573,0.41734,0.56129,0.34873,0.42448,0.3108,0.42227,0.32017,0.38079,0.48421,0.52138,0.42811,0.056891,0.32511,0.25762,0.25739,0.084578,0.25286,0.13672,-0.027785,0.32758,0.29729,0.33523,0.32808,0.2491,0.22341,0.45621,0.29202,0.25248,0.40006,0.33408,0.216,0.30198,0.31611,0.26725,0.53928,0.42359,0.16615,0.43969,0.18891,0.53477,0.44029,0.51553,0.43485,0.33259,0.33966,0.2241,0.29404,0.27179,0.22228,0.10625,0.59875,0.47103,0.42391
0.64555,0.82993,0.67018,0.73383,0.63746,0.59252,1,0.6227,0.76108,0.8566,0.66162,0.71791,0.73246,0.68154,0.63924,0.71649,0.72586,0.63774,0.70935,0.56394,0.58792,0.54241,0.59723,0.59047,0.42671,0.54209,0.56421,0.42208,0.60731,0.61727,0.65258,0.47931,0.62291,0.54078,0.57664,0.43198,0.57536,0.58882,0.65515,0.56242,0.47584,0.52908,0.54665,0.5938,0.56344,0.44225,0.48732,0.59181,0.52455,0.50091,0.53764,0.63907,0.6952,0.43893,0.13489,0.023531,0.32163,0.33969,0.26551,0.41532,0.34399,0.44853,0.46672,0.41155,0.48626,0.44675,0.42183,0.4529,0.64145,0.62364,0.38858,0.30273,0.31218,0.5313,0.29077,0.68348,0.6407,0.66314,0.63247,0.54178,0.60919,0.42437,0.47219,0.38716,0.54309,0.48561,0.56931,0.47732,0.54377,0.52861,0.40177,0.47767,0.49649,0.40739,0.3975,0.6355,0.49625,0.4585,0.62046,0.44812,0.48851,0.55809,0.77695,0.6851,0.58679,0.93623,0.61543,0.6838,0.8744,0.78181,0.61945,0.73416,0.70224,0.64002,0.60604,0.68858,0.65032,0.66408,0.60149,0.58957,0.61541,0.60962,0.60079,0.56809,0.62705,0.529,0.61381,0.52654,0.54365,0.60262,0.48732,0.61375,0.49238,0.61602,0.63042,0.53191,0.45994,0.30229,0.42392,0.39893,0.48213,0.45662,0.54975,0.59956,0.36052,0.45476,0.30789,0.48452,0.61149,0.38013,0.49336,0.39509,0.50873,0.41673,0.47085,0.58279,0.57521,0.47646,0.10365,0.42675,0.34754,0.30129,0.090226,0.25315,0.17295,0.034153,0.48306,0.41898,0.46378,0.47081,0.34493,0.3367,0.60784,0.35691,0.33005,0.49136,0.43221,0.3216,0.37011,0.40949,0.37294,0.61813,0.47495,0.25648,0.52849,0.25753,0.62277,0.56635,0.61311,0.56149,0.3731,0.43533,0.28775,0.35584,0.30098,0.26897,0.1735,0.72596,0.55964,0.50792
0.73933,0.84468,0.89847,0.79568,0.31345,0.55817,0.6227,1,0.71035,0.76389,0.84373,0.86027,0.87867,0.87986,0.63247,0.70193,0.74191,0.71184,0.77795,0.69776,0.75145,0.65179,0.79803,0.78838,0.73095,0.73941,0.80153,0.63186,0.78142,0.66464,0.76096,0.54551,0.69389,0.68795,0.7188,0.59972,0.71978,0.79745,0.70837,0.71555,0.67631,0.57443,0.62442,0.69334,0.57516,0.40906,0.47279,0.60831,0.51405,0.5928,0.5215,0.65953,0.75104,0.61353,0.065826,-0.029611,0.32018,0.36086,0.24195,0.45734,0.11259,0.19479,0.30362,0.23453,0.45451,0.32567,0.25854,0.3752,0.59098,0.5541,0.15552,0.077482,0.25607,0.52982,0.20006,0.69386,0.57073,0.71233,0.77357,0.53043,0.56686,0.28832,0.43255,0.33048,0.5416,0.45574,0.52,0.30872,0.50518,0.37443,0.42036,0.29099,0.41981,0.29675,0.45029,0.51214,0.37912,0.25759,0.53864,0.40729,0.64224,0.62585,0.87924,0.81729,0.91153,0.67616,0.61809,0.48574,0.72199,0.76669,0.83276,0.86795,0.84939,0.88187,0.80323,0.6083,0.69059,0.70313,0.69808,0.65445,0.70109,0.69559,0.64495,0.79825,0.80994,0.6268,0.83174,0.76332,0.77741,0.83628,0.6725,0.79618,0.72794,0.68753,0.86213,0.84924,0.66167,0.32366,0.60045,0.41599,0.70225,0.6879,0.66845,0.73696,0.59527,0.53043,0.4379,0.42301,0.78139,0.486,0.67229,0.4002,0.51188,0.42831,0.50492,0.63537,0.73349,0.64361,0.057594,0.33678,0.22518,0.32289,0.070822,0.29896,0.10873,-0.17472,0.37188,0.35869,0.35267,0.30123,0.17519,0.25007,0.56386,0.32694,0.278,0.38589,0.25363,0.16478,0.33788,0.27273,0.20718,0.6403,0.37613,0.00015319,0.55065,0.15483,0.68585,0.42432,0.60982,0.48468,0.34357,0.25043,0.23838,0.26548,0.31744,0.11848,0.035352,0.62735,0.43862,0.40063
0.58681,0.84914,0.76376,0.62149,0.76906,0.51848,0.76108,0.71035,1,0.68069,0.80479,0.62329,0.6669,0.68718,0.58729,0.64233,0.67519,0.57529,0.65676,0.48119,0.51269,0.49097,0.57743,0.57176,0.43678,0.5006,0.56851,0.36483,0.58052,0.53783,0.64776,0.44946,0.5982,0.47423,0.50973,0.3924,0.51867,0.5596,0.59912,0.55625,0.38945,0.40202,0.47445,0.56154,0.50468,0.42203,0.47158,0.50907,0.46449,0.437,0.47514,0.57282,0.62552,0.39852,0.13604,0.029635,0.28114,0.32968,0.23655,0.40888,0.27277,0.36802,0.36216,0.34731,0.48123,0.38615,0.35962,0.40511,0.55296,0.53821,0.34279,0.30373,0.29023,0.49068,0.24415,0.61485,0.5808,0.60542,0.61031,0.44959,0.55465,0.34441,0.39672,0.37601,0.49845,0.50273,0.47936,0.44392,0.50645,0.45323,0.36609,0.38484,0.42995,0.31328,0.34003,0.51693,0.43435,0.38856,0.54385,0.39996,0.49388,0.51631,0.77924,0.62476,0.72025,0.85457,0.54446,0.87502,0.67415,0.66542,0.70954,0.71889,0.59838,0.6365,0.63628,0.62997,0.61028,0.63587,0.58475,0.55094,0.58228,0.52091,0.54958,0.53992,0.56549,0.48303,0.59707,0.52184,0.50805,0.6021,0.41265,0.61938,0.4878,0.53932,0.66513,0.58207,0.41416,0.24766,0.35821,0.35912,0.48847,0.4613,0.47482,0.58687,0.32606,0.36777,0.33144,0.44276,0.58648,0.38493,0.48536,0.34968,0.48479,0.36757,0.44623,0.53444,0.57017,0.44673,0.070632,0.42488,0.35407,0.2615,0.056329,0.23683,0.16814,-0.032961,0.43025,0.39961,0.38594,0.39245,0.2696,0.29446,0.54117,0.33156,0.25088,0.37817,0.39835,0.33929,0.34899,0.37532,0.29527,0.53485,0.39356,0.12998,0.47361,0.21728,0.56816,0.51718,0.57537,0.51571,0.34235,0.37626,0.27767,0.33068,0.28551,0.187,0.070363,0.62018,0.49311,0.38933
0.74149,0.82594,0.73584,0.87027,0.44746,0.67297,0.8566,0.76389,0.68069,1,0.69257,0.90046,0.87389,0.76341,0.72982,0.8099,0.83222,0.76426,0.82748,0.71444,0.73978,0.682,0.74936,0.75278,0.59853,0.70291,0.72911,0.57811,0.7661,0.74386,0.71873,0.53263,0.66485,0.65127,0.69519,0.53009,0.68777,0.68561,0.76578,0.71541,0.63101,0.62221,0.61464,0.71066,0.64688,0.49534,0.5569,0.67723,0.59683,0.59719,0.61021,0.74403,0.81963,0.59228,0.10966,-0.0095419,0.35368,0.37422,0.29812,0.48079,0.25889,0.3593,0.40909,0.33737,0.49438,0.4142,0.38448,0.44386,0.65716,0.63884,0.34612,0.23634,0.30593,0.56837,0.25783,0.74639,0.66044,0.74756,0.72075,0.60033,0.64938,0.37687,0.49698,0.40084,0.57672,0.48346,0.5908,0.43776,0.57016,0.5335,0.40684,0.44013,0.49158,0.38407,0.45275,0.67293,0.47795,0.42661,0.64265,0.49318,0.56535,0.64378,0.83894,0.82083,0.677,0.83784,0.71074,0.53625,0.93767,0.90897,0.68662,0.81364,0.88804,0.803,0.68378,0.75322,0.74639,0.7743,0.71853,0.70551,0.72969,0.74906,0.70725,0.71822,0.79767,0.65786,0.78327,0.67841,0.71011,0.76542,0.65336,0.77847,0.67674,0.75355,0.74391,0.67568,0.58461,0.33073,0.55593,0.45322,0.57573,0.5607,0.68895,0.7553,0.51253,0.53913,0.3865,0.50955,0.75432,0.48499,0.59965,0.46424,0.58368,0.48074,0.5552,0.68444,0.71494,0.63508,0.08878,0.42161,0.28861,0.34511,0.09355,0.29716,0.17801,-0.07654,0.43802,0.38726,0.47581,0.41518,0.27394,0.30397,0.61499,0.40286,0.3496,0.48732,0.3924,0.28575,0.37742,0.39507,0.32956,0.68804,0.46663,0.15097,0.591,0.20202,0.72108,0.55362,0.6784,0.57771,0.39295,0.39398,0.30913,0.32259,0.31202,0.2068,0.095803,0.77182,0.55122,0.49834
