97
40
21
95
14
61
68
0
1
64
17
60
97
97
97
97
72
72
72
72
72
72
72
72
72
72
72
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97
97
97
97
97
97
97
97
97
97
97
97
97
97
97
96
96
96
96
96
96
96
96
96
96
96
96
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
4
4
4
4
4
4
4
4
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
100
100
100
100
100
1
1
1
1
1
1
1
1
97
97
97
97
72
72
72
72
72
72
72
72
72
72
72
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97
97
97
72
72
72
72
72
72
72
72
72
72
72
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97
97
97
72
72
72
72
72
72
72
72
72
72
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97
97
97
72
72
72
72
72
72
72
72
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97
97
97
72
72
72
72
72
72
72
72
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97
97
97
72
72
72
72
72
72
72
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97
97
97
72
72
72
72
72
72
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97
97
97
72
72
72
72
72
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97
97
97
72
72
72
72
72
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97
97
97
72
72
72
72
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97
97
97
97
72
72
72
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97
97
97
96
96
72
72
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97
97
97
96
96
96
96
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97
97
97
96
96
96
96
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97
97
96
96
96
96
96
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
96
96
96
96
96
96
96
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
96
96
96
96
96
96
96
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
96
96
96
96
96
96
96
96
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
96
96
96
96
96
96
96
96
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
96
96
96
96
96
96
96
96
96
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
96
96
96
96
96
96
96
96
96
96
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
96
96
96
96
96
96
96
96
96
96
96
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
96
96
96
96
96
96
96
96
96
96
96
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
96
96
96
96
96
96
96
96
96
96
96
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
96
96
96
96
96
96
96
96
96
96
96
96
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
96
96
96
96
96
96
96
96
96
96
96
96
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
96
96
96
96
96
96
96
96
96
96
96
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
96
96
96
96
96
96
96
96
96
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
10
10
96
96
96
96
96
6
6
6
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
10
10
10
96
96
6
6
6
6
6
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
10
10
10
10
6
6
6
6
6
6
6
0
0
0
0
0
0
0
0
0
0
0
0
0
10
10
10
10
10
6
6
6
6
6
6
6
0
0
0
0
0
0
0
0
0
0
0
0
10
10
10
10
10
6
6
6
6
6
6
0
0
0
0
0
0
0
0
0
0
0
0
10
10
10
10
10
6
6
6
6
6
6
6
0
0
0
0
0
0
0
0
0
0
10
10
10
10
10
6
6
6
6
6
6
0
0
0
0
0
0
0
0
0
0
10
10
10
10
6
6
6
6
6
6
6
0
0
0
0
0
0
0
0
0
10
10
10
10
6
6
6
6
6
6
6
6
0
0
0
0
0
0
0
10
10
10
10
6
6
6
6
6
6
6
6
0
0
0
0
0
0
10
10
10
6
6
6
6
6
6
6
6
100
100
0
0
0
0
10
10
10
6
6
6
6
6
6
6
6
100
100
0
0
0
10
10
10
6
6
6
6
6
6
6
100
100
100
0
0
10
10
10
6
6
6
6
6
6
6
100
100
0
0
10
10
6
6
6
6
6
6
6
100
100
100
0
10
6
6
6
6
6
6
6
100
100
100
100
10
6
6
4
4
1
1
1
100
100
100
4
4
4
4
1
1
1
1
100
100
4
4
4
4
1
1
1
1
100
4
4
4
1
1
1
1
1
4
4
1
1
1
1
1
4
4
1
