3.128699999999999815e+00
2.012399999999999967e+00
2.969399999999999817e+00
3.034899999999999931e+00
2.126300000000000079e+00
2.575099999999999945e+00
2.521900000000000031e+00
nan
2.524700000000000166e+00
2.953300000000000036e+00
2.557999999999999829e+00
3.761699999999999822e+00
3.246599999999999930e+00
3.274199999999999999e+00
3.174300000000000122e+00
2.941100000000000048e+00
2.543299999999999894e+00
2.094700000000000006e+00
1.771900000000000031e+00
1.656099999999999905e+00
1.685799999999999965e+00
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.173700000000000188e+00
3.212099999999999955e+00
3.233099999999999863e+00
3.241800000000000015e+00
3.228499999999999925e+00
3.208000000000000185e+00
3.189700000000000202e+00
3.174999999999999822e+00
3.177599999999999980e+00
3.167199999999999793e+00
3.154300000000000104e+00
3.152600000000000069e+00
3.153999999999999915e+00
3.146100000000000119e+00
3.129199999999999982e+00
3.098899999999999988e+00
3.061599999999999877e+00
3.037900000000000045e+00
3.034800000000000164e+00
3.036399999999999988e+00
3.035200000000000120e+00
3.028399999999999981e+00
3.029100000000000126e+00
3.001599999999999824e+00
2.921100000000000030e+00
2.845299999999999940e+00
2.770599999999999952e+00
2.665200000000000014e+00
2.553999999999999826e+00
2.459600000000000009e+00
2.378299999999999859e+00
2.309800000000000075e+00
2.211899999999999977e+00
2.094599999999999795e+00
1.949600000000000000e+00
1.834200000000000053e+00
1.798000000000000043e+00
1.839800000000000102e+00
1.895999999999999908e+00
1.933999999999999941e+00
1.950900000000000079e+00
1.970599999999999907e+00
2.019699999999999829e+00
2.128200000000000092e+00
2.258599999999999941e+00
2.354600000000000026e+00
2.425499999999999989e+00
2.461500000000000021e+00
2.447099999999999831e+00
2.459600000000000009e+00
2.462400000000000144e+00
2.454400000000000137e+00
2.464500000000000135e+00
2.472100000000000186e+00
2.468599999999999905e+00
2.499800000000000022e+00
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.795199999999999907e+00
2.200400000000000134e+00
2.699800000000000200e+00
3.027000000000000135e+00
3.217299999999999827e+00
3.205400000000000027e+00
3.049599999999999866e+00
2.866299999999999848e+00
2.731100000000000083e+00
2.622799999999999798e+00
2.567499999999999893e+00
2.536799999999999944e+00
2.519600000000000062e+00
3.271599999999999842e+00
