1.019400000000000028e-01
-3.659300000000000053e-02
1.473399999999999987e-01
1.438800000000000079e-01
4.234800000000000370e-03
6.842499999999999971e-02
6.320299999999999530e-02
nan
-2.274999999999999939e-02
3.045799999999999896e-02
-1.059999999999999970e-01
-2.826700000000000046e-02
1.262300000000000089e-01
1.371699999999999864e-01
1.487900000000000056e-01
1.640500000000000014e-01
1.543899999999999995e-01
9.651300000000000157e-02
2.658600000000000112e-03
-1.117900000000000005e-01
-2.284799999999999887e-01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.268199999999999883e-01
1.491599999999999870e-01
1.643600000000000061e-01
1.680099999999999927e-01
1.575499999999999956e-01
1.401799999999999990e-01
1.253100000000000047e-01
1.131000000000000061e-01
9.855099999999999971e-02
7.933400000000000174e-02
5.606900000000000078e-02
3.157499999999999890e-02
1.431900000000000013e-02
1.414900000000000012e-02
3.263300000000000228e-02
6.083999999999999825e-02
8.915900000000000214e-02
1.113500000000000045e-01
1.158399999999999985e-01
1.103999999999999981e-01
9.525400000000000533e-02
7.534899999999999931e-02
5.982900000000000024e-02
4.205400000000000110e-02
2.885400000000000117e-02
9.146899999999999475e-03
-1.651100000000000137e-02
-4.359299999999999981e-02
-7.496200000000000085e-02
-1.039999999999999952e-01
-1.221799999999999969e-01
-1.345899999999999874e-01
-1.439199999999999924e-01
-1.473299999999999887e-01
-1.361600000000000033e-01
-1.133300000000000002e-01
-8.589299999999999713e-02
-6.147099999999999786e-02
-3.919000000000000261e-02
-1.120799999999999921e-02
3.350000000000000200e-02
9.983400000000000607e-02
1.798099999999999976e-01
2.321400000000000130e-01
2.274100000000000010e-01
1.780700000000000061e-01
1.186500000000000055e-01
7.135500000000000176e-02
3.823800000000000116e-02
1.341799999999999937e-02
-1.168300000000000068e-02
-2.932999999999999843e-02
-3.444900000000000045e-02
-3.769000000000000128e-02
-3.762800000000000172e-02
-3.089599999999999985e-02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.816899999999999904e-01
1.882199999999999984e-01
1.404900000000000038e-01
8.145600000000000063e-02
3.592499999999999860e-02
7.802500000000000407e-03
-1.747499999999999921e-03
-8.697999999999999135e-03
-2.084899999999999948e-02
-3.546799999999999953e-02
-4.844500000000000195e-02
-4.910799999999999887e-02
-3.824500000000000122e-02
1.403000000000000080e-01
1.420399999999999996e-01
1.490100000000000036e-01
1.479900000000000104e-01
1.093400000000000066e-01
2.493400000000000130e-02
-8.955499999999999572e-02
-2.131800000000000084e-01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.469499999999999973e-01
1.399900000000000033e-01
1.369100000000000039e-01
1.166399999999999937e-01
5.506300000000000083e-02
-4.839399999999999952e-02
-1.757299999999999973e-01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
