1,0.24859,0.14208,0.27053,0.18854,0.35072,0.54778,0.1082,0.20911,0.21106,0.37086,0.37238,0.27048,0.33864,0.60837,0.34649,0.3331,0.20809,0.26855,0.29573,0.09027,0.085203,0.4532,0.27862,0.30623,0.27949,0.3529,0.36337,0.27373,0.25236,0.42293,0.39823,0.2841,0.27116,0.30587,0.47141,0.30109,0.27335,0.52357,0.67504,0.19818,0.37384,0.42466,0.32736,0.41318,0.28206,0.38879,0.45914,0.20974,0.25953,0.20257,0.34838,0.37487,0.33632,0.45656,0.38886,0.39109,0.4214,0.57847,0.35452,0.35216,0.47084,0.41575,0.41511,0.34498,0.33212,0.62893,0.4052,0.33668,0.35339,0.43412,0.18805,0.34599,0.2641,0.34681,0.36799,0.41958,0.31254,0.28753,0.31739,0.36093,0.57183,0.23993,0.21577,0.31859,0.30195,0.093013,0.057107,0.35636,0.37213,0.46122,0.57092,0.34612,0.37727,0.43748,0.39479,0.34136,0.37907,0.30364,0.22275,0.67198,0.23492,0.13433,0.24507,0.19494,0.24629,0.37904,0.077102,0.15328,0.16144,0.34596,0.2806,0.23268,0.30726,0.46984,0.32022,0.27827,0.1651,0.25536,0.19276,0.094622,0.074812,0.43483,0.18236,0.24115,0.25216,0.32891,0.35637,0.19017,0.13233,0.35258,0.31648,0.26408,0.29097,0.30894,0.41769,0.1809,0.22063,0.4674,0.58298,0.16541,0.30842,0.44427,0.37689,0.32887,0.24177,0.3777,0.45523,0.16943,0.18184,0.2044,0.35665,0.36529,0.33862,0.34377,0.23779,0.3973,0.40978,0.37921,0.25029,0.34251,0.43001,0.34112,0.34889,0.352,0.32914,0.32994,0.36371,0.32152,0.3603,0.3231,0.15146,0.35449,0.26195,0.35184,0.36978,0.36905,0.2684,0.27095,0.28685,0.31506,0.5051,0.21923,0.2312,0.31794,0.2826,0.079666,0.041543,0.35614,0.37399,0.34235,0.47677,0.3385,0.3678,0.436,0.38703,0.33251,0.37979,0.22483,0.21031
0.24859,1,0.10541,0.25909,0.17053,0.078979,0.29506,0.22602,0.034026,0.062566,0.37342,0.26791,0.1819,0.27234,0.28055,0.43422,0.34009,0.11434,0.32784,0.39427,0.21758,0.10928,0.38755,0.15933,0.15317,0.38454,0.36945,0.24836,0.24705,0.21421,0.36029,0.45828,0.24157,0.23403,0.31939,0.36326,0.45456,0.36815,0.35999,0.29,0.12511,0.1119,0.27362,0.26046,0.40247,0.29572,0.27563,0.28904,0.35411,0.37959,0.22775,0.2739,0.35493,0.37197,0.19734,0.18685,0.25525,0.29418,0.26805,0.4031,0.31961,0.31476,0.040864,0.070627,0.34156,0.27788,0.37863,0.45957,0.22568,0.2965,0.056564,0.1198,0.33671,0.38386,0.29016,0.36423,0.22492,0.14732,0.27331,0.26589,0.34116,0.16781,0.39153,0.2625,0.36609,0.32692,0.033077,0.033238,0.33322,0.29771,0.087532,0.24642,0.28043,0.31321,0.29921,0.26133,0.3289,0.34664,0.18948,0.094542,0.28577,0.43837,0.098871,0.25968,0.16586,0.038662,0.35129,0.20172,0.010719,0.047312,0.36576,0.24875,0.1613,0.25933,0.27184,0.42157,0.32677,0.10154,0.30817,0.35969,0.1513,0.11569,0.37782,0.15142,0.15426,0.38949,0.3611,0.23156,0.20314,0.20516,0.38247,0.44357,0.25681,0.25901,0.28355,0.34018,0.41495,0.28612,0.37175,0.29115,0.087416,0.14498,0.27486,0.28361,0.3876,0.29235,0.26227,0.28333,0.31532,0.3583,0.22549,0.27176,0.33319,0.35564,0.19602,0.20807,0.23761,0.26333,0.30044,0.38647,0.30612,0.33065,0.041368,0.063804,0.34162,0.26543,0.43441,0.44266,0.20354,0.28973,0.076559,0.079972,0.33851,0.3705,0.28743,0.35555,0.21341,0.14193,0.26352,0.24562,0.33161,0.18625,0.38856,0.27617,0.36509,0.32858,0.017095,0.026447,0.32982,0.29303,0.15591,0.22868,0.26221,0.31902,0.28742,0.25158,0.3289,0.34361,0.14557,0.071034
0.14208,0.10541,1,0.1451,0.16731,0.12364,0.12349,0.091183,0.079684,0.14573,0.13524,0.12778,0.19772,0.17098,0.16401,0.11451,0.12455,0.13879,0.13327,0.10969,0.065225,0.059483,0.14895,0.11455,0.1264,0.10628,0.12571,0.12937,0.088994,0.096546,0.1081,0.11505,0.13332,0.16321,0.11406,0.13819,0.08321,0.12056,0.14685,0.15569,0.083629,0.10042,0.1356,0.11412,0.14856,0.12648,0.1483,0.15652,0.081437,0.1166,0.081559,0.11873,0.14584,0.12952,0.13059,0.14729,0.13635,0.14606,0.13541,0.080021,0.14299,0.13625,0.12314,0.14305,0.13217,0.12108,0.10829,0.12912,0.11909,0.12766,0.12246,0.12117,0.12966,0.10896,0.11703,0.11822,0.12145,0.11393,0.16633,0.16107,0.13125,0.14342,0.094203,0.11201,0.11201,0.11739,0.067872,0.039649,0.13132,0.12471,0.12402,0.18085,0.12421,0.12949,0.15078,0.13602,0.11208,0.12504,0.1088,0.13487,0.13598,0.10311,0.091442,0.13809,0.13218,0.095934,0.095131,0.073948,0.072899,0.075789,0.12886,0.10531,0.14289,0.1502,0.13536,0.10661,0.10186,0.12831,0.11879,0.075646,0.057464,0.042509,0.14338,0.083452,0.097716,0.091706,0.11754,0.12554,0.062789,0.048316,0.10106,0.099806,0.12747,0.15879,0.11206,0.13285,0.053212,0.091219,0.14423,0.14297,0.078028,0.092212,0.13744,0.12631,0.13006,0.10773,0.1451,0.15355,0.073217,0.09024,0.077874,0.11901,0.13528,0.12634,0.10172,0.11407,0.13758,0.14174,0.11051,0.054261,0.12924,0.12471,0.10297,0.13307,0.12717,0.11681,0.074868,0.12519,0.11457,0.12717,0.098172,0.10655,0.13039,0.10098,0.11748,0.11742,0.10435,0.10508,0.15322,0.14331,0.11395,0.1301,0.081681,0.10082,0.11348,0.11171,0.062852,0.025478,0.1278,0.12343,0.099832,0.16942,0.1216,0.12645,0.14646,0.13194,0.1093,0.12314,0.10493,0.1103
0.27053,0.25909,0.1451,1,0.35109,0.19461,0.16705,0.34097,0.25307,0.14495,0.34038,0.26989,0.24253,0.25426,0.36375,0.1591,0.19696,0.4178,0.25952,0.36705,0.12708,0.10662,0.28983,0.43981,0.38367,0.17009,0.27678,0.25698,0.38637,0.26494,0.19241,0.24559,0.6847,0.60545,0.18039,0.25285,0.29242,0.23197,0.30965,0.30419,0.12264,0.14083,0.27457,0.30685,0.51493,0.57972,0.28478,0.2962,0.35731,0.42681,0.29932,0.27893,0.24334,0.25685,0.33031,0.42351,0.2623,0.27543,0.1905,0.14502,0.15594,0.21565,0.27844,0.41644,0.4335,0.31104,0.25118,0.24688,0.22193,0.24195,0.29988,0.42737,0.28615,0.175,0.24969,0.33129,0.18832,0.17177,0.47875,0.37822,0.26209,0.27421,0.14279,0.1959,0.37319,0.38737,0.13939,0.075818,0.38616,0.30364,0.45704,0.46365,0.26294,0.2733,0.26799,0.23633,0.32333,0.37352,0.36252,0.44264,0.26491,0.25456,0.14638,0.60407,0.30781,0.18792,0.14068,0.30099,0.2492,0.12077,0.33505,0.26093,0.20615,0.24834,0.34034,0.16741,0.17352,0.40837,0.23628,0.31858,0.11833,0.079658,0.28688,0.34867,0.36621,0.15401,0.25383,0.23683,0.32696,0.18319,0.18714,0.21764,0.63843,0.54127,0.18025,0.24041,0.24089,0.23086,0.31091,0.28429,0.15158,0.14287,0.27459,0.32122,0.45345,0.51331,0.28124,0.29057,0.32966,0.36854,0.29668,0.28541,0.22391,0.2509,0.28555,0.35301,0.2589,0.26429,0.1588,0.11799,0.16152,0.21298,0.26134,0.41034,0.37601,0.28491,0.15198,0.24345,0.20904,0.24749,0.28123,0.40299,0.29153,0.17594,0.25962,0.32748,0.18327,0.18087,0.45362,0.37994,0.24044,0.25133,0.1402,0.20644,0.37164,0.38682,0.13176,0.051628,0.37237,0.29617,0.42288,0.4556,0.2547,0.27717,0.27477,0.24262,0.32907,0.36168,0.37581,0.39323
0.18854,0.17053,0.16731,0.35109,1,0.13876,0.12427,0.19665,0.13588,0.13383,0.23166,0.18131,0.34942,0.24907,0.24916,0.13535,0.15876,0.2793,0.25042,0.19501,0.075289,0.071666,0.2201,0.20079,0.25654,0.1835,0.21104,0.2037,0.17138,0.13177,0.13875,0.168,0.33869,0.44594,0.16302,0.19862,0.15536,0.1802,0.23324,0.22486,0.10507,0.098578,0.20505,0.1879,0.33433,0.31565,0.27716,0.25237,0.13522,0.2337,0.14531,0.19189,0.21469,0.21088,0.20446,0.29087,0.20518,0.2135,0.1683,0.08945,0.18295,0.19051,0.17069,0.25219,0.29753,0.31181,0.14524,0.19134,0.17991,0.18905,0.16632,0.26442,0.20887,0.144,0.1971,0.23054,0.1605,0.15607,0.43715,0.33655,0.20335,0.2252,0.11377,0.14547,0.24411,0.24847,0.11981,0.05312,0.26063,0.24119,0.2223,0.36388,0.18828,0.201,0.21877,0.19806,0.20863,0.2551,0.20227,0.26219,0.20163,0.17095,0.136,0.34629,0.33802,0.13695,0.11119,0.16955,0.14046,0.11243,0.22227,0.17059,0.25923,0.22225,0.22862,0.13131,0.13063,0.27944,0.22099,0.15872,0.073643,0.059228,0.21572,0.1609,0.23738,0.15636,0.19122,0.19182,0.14683,0.069545,0.13795,0.1513,0.33809,0.43751,0.15824,0.19504,0.13379,0.15436,0.23055,0.21942,0.12148,0.11371,0.20422,0.20776,0.31323,0.27935,0.26915,0.24774,0.12556,0.1962,0.1397,0.19081,0.19709,0.20289,0.1942,0.26536,0.20675,0.20864,0.15838,0.060041,0.17333,0.17919,0.16069,0.28138,0.2744,0.26257,0.1117,0.18001,0.1734,0.19137,0.1547,0.25795,0.21291,0.13831,0.19965,0.22375,0.15388,0.16153,0.41539,0.31483,0.17768,0.22096,0.10004,0.14969,0.24416,0.24254,0.11499,0.041161,0.25341,0.2379,0.22456,0.36659,0.18746,0.1991,0.21859,0.19938,0.20569,0.25234,0.23098,0.23084
0.35072,0.078979,0.12364,0.19461,0.13876,1,0.52125,0.087047,0.2419,0.17516,0.16643,0.36864,0.18615,0.32316,0.52026,0.11055,0.32176,0.23876,0.11817,0.32367,0.17443,0.13651,0.15199,0.44441,0.42562,0.060192,0.105,0.149,0.28331,0.46402,0.13548,0.2032,0.15021,0.15129,0.083478,0.15457,0.095543,0.31424,0.17314,0.25219,0.21873,0.25214,0.13203,0.19301,0.15179,0.16764,0.14788,0.19108,0.10592,0.17267,0.17998,0.1283,0.17747,0.07268,0.53656,0.4763,0.14164,0.14802,0.48391,0.21625,0.22385,0.19324,0.37252,0.43492,0.12068,0.098298,0.29138,0.099064,0.14144,0.12339,0.57891,0.29181,0.14278,0.079852,0.096309,0.061317,0.16345,0.1741,0.20635,0.25983,0.13804,0.23007,0.09446,0.094394,0.10723,0.16654,0.10955,0.087891,0.16597,0.11196,0.5154,0.34767,0.13062,0.12259,0.16393,0.15183,0.087681,0.075149,0.26928,0.35615,0.22786,0.070178,0.098511,0.12736,0.10434,0.4861,0.24115,0.024645,0.17352,0.11018,0.16183,0.22829,0.14087,0.23216,0.32196,0.077407,0.15488,0.15962,0.078565,0.10443,0.13963,0.072096,0.14794,0.23673,0.22281,0.0071224,0.087526,0.14452,0.11578,0.18241,0.08745,0.10096,0.072108,0.11529,0.096384,0.12947,-0.039983,0.18468,0.16831,0.19795,0.17486,0.14919,0.14623,0.19646,0.071348,0.060425,0.14964,0.18203,0.056783,0.068884,0.17872,0.14737,0.11906,0.073746,0.29033,0.21782,0.15933,0.15266,0.24174,0.074374,0.14208,0.14738,0.24749,0.26699,0.11172,0.096349,0.039118,0.081102,0.131,0.13435,0.38622,0.18831,0.14544,0.066297,0.10897,0.06561,0.13261,0.14364,0.14851,0.18793,0.12281,0.15715,0.044615,0.085568,0.10433,0.15462,0.08792,0.052575,0.14708,0.11275,0.28249,0.23324,0.13021,0.12803,0.16927,0.15475,0.087921,0.067403,0.18743,0.24207
0.54778,0.29506,0.12349,0.16705,0.12427,0.52125,1,0.078722,0.15002,0.15181,0.30427,0.51155,0.22309,0.36059,0.56054,0.37783,0.44864,0.11013,0.26873,0.40891,0.21161,0.15231,0.3285,0.33064,0.30319,0.28561,0.2687,0.21945,0.30175,0.41114,0.36359,0.46117,0.13521,0.12848,0.24443,0.34659,0.36091,0.46792,0.34189,0.4235,0.21529,0.30297,0.23925,0.28189,0.30461,0.19039,0.26263,0.3071,0.22548,0.26864,0.23837,0.24247,0.3574,0.24589,0.55532,0.37993,0.21647,0.24774,0.71124,0.54991,0.3962,0.38632,0.27511,0.27648,0.25613,0.22194,0.60971,0.35894,0.21196,0.23506,0.44325,0.13201,0.27051,0.29599,0.24198,0.2559,0.30524,0.24143,0.21904,0.29879,0.2772,0.33668,0.36382,0.22172,0.27581,0.2858,0.052893,0.059292,0.28882,0.24794,0.34268,0.37037,0.21956,0.23993,0.27431,0.25394,0.24477,0.2428,0.28185,0.16667,0.43067,0.26502,0.09607,0.11862,0.10616,0.3151,0.55298,0.033811,0.066522,0.090707,0.29502,0.34972,0.16821,0.27888,0.39591,0.31716,0.30928,0.035508,0.23509,0.23428,0.15574,0.11991,0.31228,0.17298,0.15913,0.24692,0.25582,0.21471,0.13627,0.20349,0.31069,0.35707,0.094436,0.13881,0.23607,0.29981,0.19984,0.29272,0.32657,0.35267,0.13194,0.226,0.25359,0.2947,0.22477,0.12575,0.25054,0.28918,0.17187,0.17639,0.234,0.25417,0.29288,0.24252,0.359,0.1959,0.22823,0.24119,0.47454,0.36703,0.31413,0.34367,0.17403,0.14587,0.25503,0.21625,0.37548,0.32436,0.1938,0.24495,0.30003,0.027829,0.27463,0.26703,0.24943,0.25506,0.26222,0.18582,0.17051,0.22761,0.26012,0.27396,0.29098,0.21044,0.26834,0.27452,0.027449,0.037263,0.27413,0.24694,0.21824,0.25304,0.20861,0.25105,0.27276,0.24589,0.24398,0.23262,0.14252,0.094705
0.1082,0.22602,0.091183,0.34097,0.19665,0.087047,0.078722,1,0.16962,0.10604,0.20966,0.23853,0.11046,0.057188,0.12261,0.059137,0.028043,0.38483,0.049912,0.3487,0.080883,0.088962,0.13679,0.14808,0.26054,0.06997,0.14077,0.11768,0.2505,0.10061,0.09852,0.13767,0.37289,0.31375,0.070996,0.10687,0.23266,0.057628,0.16714,0.15577,0.048089,0.088692,0.11762,0.14937,0.25692,0.27137,0.11594,0.11588,0.20557,0.24056,0.16392,0.11558,0.038263,0.086425,0.12405,0.19852,0.11545,0.1194,0.041944,0.10873,0.022788,0.079465,0.19514,0.27855,0.17936,0.11642,0.12595,0.10215,0.10244,0.11261,0.21291,0.33898,0.16104,0.10135,0.08792,0.11166,0.12053,0.11959,0.21518,0.10342,0.15604,0.14888,0.10067,0.16519,0.16628,0.18473,0.16942,0.061407,0.16498,0.10951,0.26236,0.22252,0.12163,0.12539,0.11526,0.099419,0.12011,0.14417,0.40866,0.34314,0.12114,0.20318,0.087536,0.32009,0.16735,0.072651,0.084671,0.37796,0.15314,0.083274,0.20827,0.22018,0.090502,0.063095,0.12582,0.064163,0.024633,0.3441,0.041337,0.2962,0.046809,0.064119,0.13281,0.11086,0.23547,0.054761,0.12435,0.10428,0.19708,0.057509,0.095432,0.11427,0.33864,0.26911,0.067096,0.098157,0.17575,0.053459,0.16458,0.14615,0.068452,0.089902,0.11577,0.15157,0.22336,0.22626,0.11771,0.11614,0.1973,0.21582,0.16556,0.12505,0.048443,0.083482,0.1052,0.14099,0.10969,0.11009,0.032106,0.082352,0.035379,0.087488,0.18851,0.26355,0.15601,0.10548,0.059582,0.099167,0.093691,0.11347,0.19172,0.28839,0.16159,0.093765,0.093794,0.11016,0.11884,0.12249,0.19559,0.1078,0.14311,0.13641,0.095712,0.15763,0.16381,0.18696,0.11909,0.041907,0.15568,0.10882,0.23346,0.22589,0.11172,0.1288,0.11801,0.10306,0.12532,0.13646,0.38047,0.30658
0.20911,0.034026,0.079684,0.25307,0.13588,0.2419,0.15002,0.16962,1,0.15007,0.10925,0.19945,0.11122,0.080599,0.23107,0.0071721,0.017603,0.33946,0.018602,0.1847,-0.003755,0.043579,0.10758,0.18512,0.26609,0.012487,0.08274,0.12247,0.24527,0.10434,0.081485,0.070591,0.30822,0.23457,0.050471,0.096828,0.06361,-0.0049962,0.10518,0.18839,0.064281,0.15191,0.11072,0.11182,0.18877,0.20236,0.10485,0.1236,0.066553,0.092502,0.091892,0.087051,0.043367,0.060911,0.22165,0.27698,0.12824,0.12588,0.15042,0.026901,0.034532,0.099679,0.33397,0.40001,0.10861,0.081326,0.14046,0.042229,0.11563,0.10753,0.38962,0.31101,0.10574,0.013685,0.062171,0.050756,0.11461,0.1307,0.17015,0.10822,0.072342,0.21898,-0.024144,0.06348,0.079855,0.10536,0.13152,0.06511,0.11029,0.085324,0.39454,0.31161,0.11385,0.11268,0.13464,0.11941,0.067102,0.091645,0.35356,0.37078,0.14694,0.029069,0.072828,0.20423,0.1128,0.16979,0.028591,0.11444,0.28007,0.11465,0.10982,0.12968,0.094743,0.060363,0.13769,0.0073483,-0.035568,0.268,0.0067162,0.062767,-0.019935,0.0074501,0.11198,0.064906,0.19185,-0.017107,0.06469,0.11522,0.11588,-0.026251,0.050285,0.012504,0.24036,0.19363,0.063479,0.083169,-0.041107,-0.031987,0.097534,0.14524,0.078935,0.10665,0.12404,0.12513,0.10426,0.1263,0.11216,0.13033,0.035531,0.037326,0.095171,0.10249,0.049965,0.068267,0.10941,0.098846,0.13448,0.12674,0.022872,-0.040081,0.036588,0.08218,0.27431,0.3107,0.09844,0.081821,-0.044164,0.048608,0.10984,0.11421,0.259,0.24626,0.11184,0.020505,0.073718,0.052557,0.10115,0.12257,0.13772,0.082147,0.059115,0.16082,-0.03965,0.058584,0.079099,0.097715,0.11886,0.035519,0.10438,0.088535,0.22035,0.26019,0.11116,0.10996,0.14127,0.12926,0.066397,0.083815,0.29284,0.30496
0.21106,0.062566,0.14573,0.14495,0.13383,0.17516,0.15181,0.10604,0.15007,1,0.11641,0.16129,0.16545,0.10267,0.18631,0.072493,0.047875,0.19298,0.058646,0.096922,0.0034299,0.049572,0.13746,0.086058,0.15302,0.055629,0.10411,0.1224,0.078035,0.047995,0.10888,0.084722,0.1532,0.15535,0.084935,0.12783,0.046955,0.017412,0.12928,0.19786,0.081142,0.20318,0.1338,0.10887,0.13801,0.097497,0.13702,0.14957,0.049883,0.078384,0.067316,0.11303,0.082338,0.09877,0.13135,0.15861,0.13771,0.14146,0.14757,0.05861,0.082004,0.12483,0.28897,0.26514,0.11448,0.10701,0.14109,0.090232,0.11316,0.11663,0.24415,0.15316,0.12092,0.073178,0.10311,0.091167,0.17761,0.22396,0.13201,0.097444,0.11365,0.2331,0.043706,0.12389,0.090718,0.095371,0.097548,0.045709,0.11167,0.10964,0.22345,0.23225,0.1166,0.12227,0.14735,0.13375,0.092752,0.10771,0.20018,0.19006,0.17933,0.062677,0.087621,0.1318,0.12327,0.13262,0.079819,0.078379,0.12993,0.13825,0.10899,0.1056,0.13366,0.096395,0.14221,0.065997,0.029174,0.17165,0.054667,0.040865,0.0026096,0.017834,0.13354,0.041109,0.12115,0.039349,0.090671,0.1194,0.040513,-0.016068,0.08663,0.056969,0.13846,0.14971,0.091582,0.11765,-0.01031,0.003109,0.12083,0.16952,0.086935,0.14784,0.13962,0.12403,0.1004,0.075652,0.13842,0.1529,0.033257,0.042553,0.067735,0.11887,0.094427,0.1034,0.091225,0.076572,0.13691,0.13956,0.078824,0.013017,0.086321,0.11314,0.23676,0.2336,0.10956,0.10681,0.033811,0.089184,0.10946,0.11591,0.18846,0.13628,0.12014,0.068751,0.10809,0.094691,0.15348,0.16283,0.12523,0.089694,0.09023,0.19313,0.028209,0.095006,0.091573,0.089186,0.098185,0.026576,0.10946,0.11219,0.14577,0.21284,0.11627,0.11675,0.14773,0.13322,0.090338,0.10889,0.18252,0.1799
