1,0.56663,0.4283,0.56621,-0.013954,0.24578,0.3862,0.46471,0.30282,0.54272,0.55588,0.48152,0.56038,0.62357,0.19462,0.27964,0.18382,0.29739,0.26364,0.21821,0.32462,0.21281,0.15214,0.064984,0.12541,0.081542,0.23622,0.040547,0.10186,0.075468,0.26195,0.3485,0.32628,0.20325,0.15144,0.23317,0.48721,0.43403,0.35437,0.23951,0.30964,0.21644,0.19939,0.20756,0.28678,0.17256,0.25131,0.13342,0.2286,0.098719,0.19285,0.24522,0.35022,0.14516,0.027876,0.024697,0.063179,0.092034,0.012784,0.13248,0.042238,0.13214,0.14434,0.088423,0.076981,0.05594,0.10697,0.16477,0.14066,0.1428,0.35887,0.21427,0.091873,-0.05639,-0.01669,0.0057195,0.052601,0.23842,0.12451,0.35271,0.0062135,-0.0069029,0.061397,0.011035,-0.055356,0.0018976,-0.02269,0.040036,-0.073734,0.11151,-0.093361,0.033287,0.013999,0.090905,-0.029267,0.25064,-0.039858,0.022573,0.18345,0.22844,0.21513,0.38163,0.59465,0.56919,0.3465,0.25747,0.30106,0.087886,0.53674,0.47775,0.59674,0.53434,0.54963,0.55855,0.50694,0.2629,0.27775,0.2004,0.1979,0.29604,0.22969,0.20639,0.23605,0.15029,0.32536,0.10379,0.017242,0.1291,0.071504,0.18536,0.083425,0.10982,0.035636,0.034956,0.29971,0.40248,0.16423,0.1842,0.14263,0.40254,0.20123,0.42982,0.30164,0.16413,0.33964,0.21926,0.19763,0.2509,0.24163,0.31513,0.3256,0.17251,0.22926,0.13673,0.21029,0.23663,0.34248,0.23303,0.017798,0.10033,0.03109,0.072232,0.16226,0.053651,0.14049,0.10664,0.17055,0.24818,0.10392,0.078343,0.12202,0.16282,0.26478,0.1974,0.049024,0.12956,0.33918,0.19832,0.030133,0.14427,0.025321,0.33508,0.042189,0.065657,-0.0037558,-0.022073,0.10075,0.18753,0.096463,0.034597,0.018399,0.024489,0.0091902,0.039613,-0.050392,0.088632,0.058513,0.27866,0.042335,0.21411
0.56663,1,0.67385,0.6332,0.2937,0.196,0.61324,0.5193,0.58829,0.57427,0.75142,0.47868,0.64184,0.77216,0.28229,0.39245,0.22941,0.37205,0.19836,0.33612,0.43455,0.24385,0.1985,0.1373,0.091409,0.13007,0.27761,0.012514,0.18473,0.16193,0.36739,0.22927,0.37052,0.15939,0.11842,0.19522,0.4063,0.48016,0.25962,0.14897,0.31154,0.17607,0.20039,0.23239,0.21154,0.07067,0.21538,0.16011,0.24,0.081801,0.1972,0.25633,0.29902,0.16771,0.031013,0.0060495,0.071377,0.075463,0.00017198,0.17222,0.092784,0.17197,0.14156,0.17568,0.11062,0.12312,0.1521,0.16395,0.18788,0.14677,0.33161,0.21318,0.11549,0.014349,0.0732,0.10282,0.11059,0.22841,0.1357,0.26036,0.022561,0.086009,0.081673,0.039365,0.016586,0.064873,0.031074,0.063754,-0.0050273,0.15145,0.0098611,0.11777,0.11237,0.14635,0.065587,0.24771,0.059657,0.1036,0.1821,0.15885,0.23241,0.32321,0.73619,0.65166,0.59997,0.51831,0.24495,0.3652,0.65736,0.51444,0.69136,0.71369,0.6118,0.58921,0.59922,0.38126,0.3652,0.23695,0.26124,0.3556,0.26167,0.32288,0.27742,0.19629,0.45261,0.12263,0.13747,0.14435,0.16718,0.2938,0.089466,0.1875,0.085661,0.13053,0.41554,0.32566,0.16855,0.15475,0.15196,0.29741,0.1897,0.48611,0.18527,0.09796,0.35765,0.15542,0.21126,0.17737,0.20998,0.25424,0.32337,0.17938,0.21044,0.13648,0.22594,0.24703,0.29099,0.24703,0.0081729,0.1279,0.099478,0.075574,0.11413,0.074378,0.1109,0.11399,0.18603,0.24548,0.070627,0.15494,0.15445,0.16541,0.27266,0.17816,0.10845,0.19532,0.2866,0.18048,0.02386,0.16754,0.071091,0.29184,0.096627,0.14674,0.032678,0.027074,0.16233,0.18267,0.095503,0.053726,0.064396,0.0467,0.009967,0.11277,0.024269,0.15528,0.12713,0.23695,0.10108,0.22023
0.4283,0.67385,1,0.45177,0.32717,0.11985,0.49211,0.52135,0.55025,0.43621,0.72657,0.3348,0.51831,0.6686,0.25235,0.35773,0.21507,0.30378,0.23235,0.27749,0.36613,0.23055,0.29005,0.19671,0.13833,0.19313,0.26933,0.05599,0.22048,0.12312,0.47756,0.33068,0.42825,0.30844,0.25922,0.34987,0.47194,0.59764,0.19945,0.17691,0.3202,0.16488,0.2887,0.19017,0.26776,0.089587,0.2123,0.15832,0.26783,0.1061,0.18985,0.23332,0.2491,0.15855,0.021993,0.0065152,0.038838,0.058183,-0.036702,0.11278,0.089868,0.19953,0.21618,0.1558,0.11606,0.078703,0.14659,0.20711,0.11177,0.14421,0.278,0.22797,0.11751,-0.012855,0.051992,0.0024597,0.032496,0.13989,0.032251,0.14101,-0.018226,-0.012145,0.049606,-0.027101,-0.036819,-0.010896,-0.0045719,0.020384,-0.097474,0.13141,-0.048167,0.031352,0.057656,0.058746,0.072654,0.10258,-0.053114,0.068378,0.051925,0.094505,0.27238,0.22293,0.62505,0.5207,0.7089,0.47311,0.13482,0.44171,0.53618,0.38063,0.60549,0.58724,0.47925,0.5346,0.64196,0.3349,0.31461,0.17677,0.22798,0.28945,0.22296,0.23348,0.24964,0.3251,0.34351,0.11158,0.12926,0.17574,0.1867,0.30183,0.10697,0.19339,0.11574,0.091967,0.58742,0.28154,0.29913,0.29475,0.31549,0.30774,0.36768,0.58482,0.16028,0.12107,0.34235,0.1711,0.30909,0.14653,0.15304,0.26557,0.32044,0.1505,0.18718,0.13774,0.21345,0.22847,0.25461,0.21573,0.026378,0.15576,0.10269,0.042295,0.14119,0.037459,0.12944,0.19168,0.27819,0.2438,0.057058,0.18294,0.14399,0.25012,0.26647,0.18411,0.12142,0.15285,0.26652,0.18396,0.04813,0.14821,0.041552,0.18877,0.022099,0.11435,0.00019764,-0.03324,0.067896,0.099327,0.031853,0.023777,0.0054017,-0.016498,0.0033782,0.0083935,-0.037878,0.073814,0.078079,0.090457,0.001163,0.12248
0.56621,0.6332,0.45177,1,0.033745,0.21325,0.4424,0.48792,0.39668,0.6858,0.57529,0.55959,0.66186,0.67921,0.27322,0.37487,0.26539,0.42309,0.29285,0.29832,0.43116,0.26882,0.19008,0.14211,0.17073,0.13144,0.2694,0.046306,0.15097,0.16138,0.20891,0.31501,0.27601,0.21365,0.1723,0.2029,0.42354,0.37783,0.37585,0.26447,0.24675,0.20229,0.16709,0.28174,0.32902,0.17717,0.32097,0.18757,0.29606,0.16204,0.28683,0.33089,0.39921,0.18843,0.02459,-0.012619,0.021549,0.057764,-0.018014,0.16658,0.042607,0.11472,0.11101,0.036876,0.090221,0.012976,0.19181,0.18292,0.07678,0.12813,0.35454,0.26453,0.12905,-0.047947,-0.051395,-0.0014014,0.029488,0.23879,0.08182,0.22277,0.02323,-0.05432,0.11259,0.01576,-0.043345,0.034041,-0.019885,0.080579,-0.068325,0.20803,-0.081542,0.074566,0.014994,0.10784,0.027828,0.22941,-0.039196,0.025301,0.14352,0.14685,0.15543,0.30135,0.61936,0.66535,0.38954,0.31678,0.28699,0.17319,0.68888,0.607,0.6196,0.65835,0.66241,0.61828,0.46766,0.36342,0.3522,0.30021,0.28235,0.39946,0.32396,0.30138,0.2524,0.21534,0.42135,0.11331,0.10126,0.19929,0.13562,0.26766,0.1264,0.14906,0.060255,0.10813,0.28777,0.3606,0.19062,0.17108,0.17329,0.34595,0.20117,0.42949,0.30875,0.1949,0.27238,0.18154,0.17234,0.24523,0.28117,0.37992,0.33924,0.23045,0.30109,0.16009,0.29311,0.29268,0.37885,0.29945,0.0049505,0.11226,0.034771,0.092977,0.10837,0.040018,0.16298,0.10485,0.14186,0.19478,0.14097,0.049224,0.1515,0.16818,0.17267,0.27801,0.098675,0.10521,0.33501,0.22447,0.035551,0.22226,0.05567,0.22951,0.051538,0.039613,0.011416,-0.061766,0.12002,0.14655,0.11896,0.050919,0.0085742,0.045532,0.018844,0.032471,-0.041206,0.054061,0.051411,0.21275,0.031902,0.1926
-0.013954,0.2937,0.32717,0.033745,1,0.093921,0.34035,-0.065013,0.64786,0.067315,0.26068,0.061975,0.026619,0.083549,0.0082832,0.10324,-0.035582,0.049798,-0.065869,0.084248,0.1195,-0.063344,0.055191,0.085871,-0.088761,0.058283,0.038236,-0.062974,0.080246,0.055815,0.15882,-0.12445,0.099304,-0.12756,-0.06754,0.013101,-0.043991,0.0698,-0.023584,-0.17073,0.0049928,0.07896,-0.026285,0.050466,-0.14498,-0.10363,-0.13081,0.058042,-0.063994,-0.034015,0.015692,-0.013618,-0.10126,-0.0014631,-0.011031,0.036183,0.056066,0.029331,-0.0067199,0.031038,0.28448,0.21913,0.067478,0.31102,0.065283,0.30215,0.14618,0.033828,0.21864,0.14947,0.20288,0.071366,0.0017249,0.13272,0.25812,0.22252,0.33374,0.13479,0.21625,0.1424,0.17298,0.4112,0.0089287,0.043683,0.12011,0.1688,0.13683,0.021924,0.10069,-0.018407,0.17757,0.22557,0.35219,0.261,0.19179,0.23051,0.30298,0.19914,0.25306,0.11575,-0.010364,0.049872,0.067756,0.044574,0.32444,0.52796,0.0086422,0.81966,0.097802,0.020248,-0.011255,0.073662,0.075613,0.00034299,0.047889,0.087565,0.072886,-0.028843,0.0090143,0.037228,-0.040756,0.0741,0.042947,0.02203,0.11893,0.028745,0.10364,-0.056698,0.11977,0.068161,-0.058912,0.094472,0.06135,0.11234,0.10578,-0.11037,-0.078198,-0.0096965,-0.028923,0.014254,0.018809,-0.02939,-0.10313,-0.14578,-0.054805,0.0066147,0.037245,-0.056106,0.064854,-0.1577,-0.017572,-0.06373,-0.11315,0.045374,-0.061237,0.014047,-0.035311,-0.010423,-0.011537,0.067412,0.18907,-0.0076678,0.075127,0.063948,0.081329,0.17466,0.14985,0.18037,-0.0026315,0.24335,0.2171,0.0083732,0.1346,0.0051253,0.22663,0.36914,0.10566,0.072711,0.011609,0.016559,0.196,0.19787,0.27315,0.39878,0.12861,0.24291,0.20321,0.23488,0.06332,0.059304,0.091579,0.030504,-0.020887,0.24024,0.18173,0.31191,0.28307,0.1639,0.27285,0.25024
0.24578,0.196,0.11985,0.21325,0.093921,1,0.19911,0.14472,0.12866,0.28609,0.12799,0.21279,0.1823,0.15387,0.13089,0.14194,0.074904,0.14404,0.1031,0.13479,0.14558,0.077414,0.10075,0.077682,0.087258,0.079735,0.10709,0.042214,0.067433,0.025164,0.088611,0.14731,0.099572,0.084017,0.096757,0.11784,0.19527,0.11167,0.26517,0.14511,0.13953,0.18559,0.061805,0.089734,0.093809,0.051137,0.090032,0.077276,0.083268,0.050457,0.13412,0.12758,0.19018,0.079553,0.021716,0.060112,0.079325,0.044155,0.022083,0.085111,0.10663,0.11079,0.069179,0.12783,0.033255,0.058527,0.135,0.068282,0.12129,0.10049,0.23748,0.14579,0.067346,0.019432,0.065344,0.099448,0.14155,0.16492,0.14933,0.28633,0.060236,0.15583,0.033662,0.072799,-0.013431,0.08709,0.028929,0.090486,0.066676,0.093277,0.017167,0.14866,0.12688,0.21355,0.041605,0.32517,0.14864,0.11168,0.25641,0.21855,0.0624,0.22487,0.16555,0.19298,0.065107,0.15952,0.19919,0.077922,0.20144,0.2248,0.14358,0.14074,0.2475,0.19357,0.1145,0.12958,0.15251,0.081173,0.10311,0.12849,0.11502,0.13741,0.099453,0.10616,0.14897,0.09327,0.028271,0.10496,0.076065,0.10772,0.064981,0.0978,0.045956,0.068242,0.096014,0.20911,0.060083,0.077997,0.069048,0.23603,0.09357,0.1115,0.17521,0.097434,0.1034,0.14879,0.062985,0.11465,0.14243,0.11327,0.11801,0.085931,0.077436,0.090658,0.086432,0.11806,0.16139,0.11361,0.0018702,0.066106,0.097582,0.034404,0.094699,0.10279,0.085665,0.10207,0.097765,0.20777,0.096809,0.083777,0.10701,0.049038,0.15673,0.088895,0.10055,0.15545,0.21052,0.1097,0.033331,0.11316,0.095088,0.29534,0.14126,0.17081,0.044939,0.12326,0.15023,0.19442,0.13451,0.028788,0.07667,0.10339,0.04064,0.16835,0.047326,0.19283,0.16928,0.28801,0.1847,0.25716
0.3862,0.61324,0.49211,0.4424,0.34035,0.19911,1,0.39228,0.50962,0.43486,0.46992,0.29212,0.44801,0.48604,0.20647,0.34206,0.17724,0.2083,0.12638,0.24831,0.25222,0.14934,0.21332,0.15445,0.116,0.14895,0.23146,0.052096,0.24357,0.1482,0.39565,0.24701,0.30585,0.15394,0.11372,0.21753,0.37223,0.37173,0.21833,0.15033,0.2255,0.19602,0.19476,0.15331,0.12362,0.033697,0.14063,0.12963,0.14082,0.030503,0.081435,0.15821,0.22442,0.080038,0.058069,0.027135,0.145,0.11076,0.033293,0.18899,0.14866,0.22582,0.20276,0.30147,0.1536,0.14989,0.123,0.19719,0.24311,0.15885,0.29771,0.18029,0.10764,0.078747,0.1891,0.19033,0.19978,0.26723,0.21176,0.31548,0.05689,0.23604,0.10239,0.1094,0.075034,0.13928,0.12912,0.12141,0.14536,0.12345,0.089191,0.20943,0.19668,0.23137,0.099514,0.3101,0.21035,0.21022,0.24763,0.22232,0.21543,0.25875,0.46243,0.45858,0.41413,0.66599,0.18885,0.33533,0.51739,0.36294,0.43581,0.50831,0.41135,0.43355,0.42758,0.32477,0.32097,0.17575,0.22768,0.18137,0.15564,0.2331,0.17106,0.24105,0.26256,0.1793,0.1942,0.19362,0.24413,0.29552,0.1172,0.25808,0.17857,0.17055,0.41052,0.29595,0.13084,0.19665,0.18036,0.28517,0.17692,0.35657,0.10757,0.14144,0.24268,0.15129,0.21256,0.1317,0.15025,0.12969,0.20881,0.13874,0.11668,0.074178,0.082193,0.1607,0.20258,0.099023,0.030808,0.18286,0.13134,0.080242,0.13797,0.13112,0.083331,0.16929,0.25276,0.33689,0.020251,0.2638,0.12894,0.17478,0.31215,0.040241,0.11973,0.24947,0.24803,0.13813,0.039606,0.12472,0.088162,0.34203,0.1474,0.25416,0.089858,0.14686,0.21835,0.21645,0.13139,0.081289,0.12095,0.11834,0.026599,0.233,0.08295,0.2263,0.1868,0.27851,0.22536,0.25428
0.46471,0.5193,0.52135,0.48792,-0.065013,0.14472,0.39228,1,0.28485,0.43793,0.5835,0.36825,0.55646,0.61466,0.31762,0.41538,0.31344,0.37604,0.36894,0.32952,0.36471,0.29393,0.31285,0.22869,0.26531,0.19884,0.32454,0.17656,0.24639,0.15482,0.27231,0.36748,0.21836,0.31343,0.2853,0.21175,0.42447,0.4051,0.27954,0.34311,0.25927,0.11865,0.19982,0.32757,0.35909,0.20486,0.34043,0.069715,0.29241,0.18918,0.23166,0.31308,0.37866,0.22344,0.029018,0.014567,0.067044,0.085191,0.044266,0.22298,-0.011779,-0.023573,0.039796,-0.00016475,0.059215,-0.077573,0.052835,0.13475,0.05769,0.14617,0.17462,0.1887,0.10912,0.065109,-0.0038116,0.11967,0.019104,0.3059,0.15238,0.16022,0.072193,-0.075317,0.18069,0.035071,0.041949,0.069796,0.055501,0.07654,0.039508,0.18471,-0.0072952,-0.041584,-0.013231,-0.01193,0.036464,0.095,-0.031384,-0.042182,0.10743,0.080937,0.22149,0.20262,0.54199,0.50665,0.46645,0.27764,0.17026,0.092631,0.51406,0.42165,0.57291,0.56805,0.4728,0.54367,0.41744,0.37121,0.34527,0.28392,0.31875,0.31658,0.33668,0.30075,0.27644,0.30065,0.32949,0.19735,0.18329,0.27889,0.20588,0.29683,0.2066,0.2395,0.13821,0.14603,0.33801,0.54996,0.25607,0.15288,0.25768,0.24852,0.20709,0.45887,0.27704,0.27604,0.30519,0.14476,0.17421,0.33349,0.2573,0.4035,0.43412,0.25826,0.29055,0.051015,0.26191,0.26723,0.32752,0.27809,0.019007,0.12492,-0.0033358,0.12471,0.10612,0.034469,0.12465,0.0096032,0.029659,0.11448,0.095381,-0.028505,0.013699,0.14332,0.11368,0.23356,-0.017071,0.0028435,0.19085,0.14482,0.020752,0.14868,-0.027146,0.13172,0.015728,-0.07676,0.064009,-0.056815,0.15217,0.098942,0.15455,0.1096,0.048113,0.096987,0.051475,0.021515,0.0045659,-0.026725,-0.034872,0.10339,0.0030854,0.093731
0.30282,0.58829,0.55025,0.39668,0.64786,0.12866,0.50962,0.28485,1,0.38567,0.6223,0.32874,0.44788,0.53802,0.20458,0.33276,0.15052,0.26461,0.093657,0.28843,0.30713,0.14109,0.19415,0.20893,0.031925,0.14373,0.20448,-0.015965,0.22081,0.16743,0.20977,-0.031501,0.17517,-0.013661,0.031225,0.032778,0.15618,0.27148,0.092649,-0.00077508,0.10172,0.047413,0.0096346,0.19402,0.0018542,-0.073492,0.042895,0.062699,0.087995,0.0014812,0.10945,0.15794,0.10427,0.097181,-0.040088,-0.0092299,0.031948,0.016712,0.011556,0.12247,0.14747,0.096105,-0.0032013,0.16473,-0.00023443,0.12617,0.12226,0.004937,0.10584,0.10099,0.22392,0.16228,0.040964,0.12245,0.15865,0.20301,0.19886,0.18488,0.14499,0.11653,0.1056,0.18567,0.05657,0.030989,0.07088,0.093639,0.06651,0.036312,0.025895,0.077963,0.11303,0.078039,0.18333,0.13554,0.17742,0.20406,0.15734,0.097553,0.18576,0.073063,0.084078,0.17095,0.47909,0.44405,0.57812,0.51178,0.13425,0.72255,0.48536,0.31784,0.44058,0.54445,0.43211,0.35786,0.33739,0.30449,0.2846,0.15585,0.20479,0.24919,0.16418,0.25893,0.18759,0.18147,0.34167,0.12811,0.23345,0.068672,0.24501,0.22452,0.018267,0.23207,0.14321,0.19627,0.24586,0.095532,0.06385,0.0059879,0.074982,0.11042,0.087645,0.25771,0.023735,-0.0025833,0.11838,0.02277,0.067407,0.070728,0.19609,0.050938,0.15354,0.096553,0.071586,0.048878,0.084543,0.13319,0.13811,0.13129,-0.0050132,0.094579,0.1586,0.056538,0.094878,0.03728,0.086402,0.090912,0.10579,0.15271,0.050404,0.1526,0.17099,0.020411,0.10514,0.10709,0.15606,0.2507,0.17674,0.14329,-0.0199,0.080678,0.082732,0.18933,0.1994,0.23153,0.14126,0.14033,0.24128,0.21932,0.10481,0.04607,0.077891,0.044282,-0.0092794,0.16706,0.13189,0.19468,0.18057,0.16759,0.18429,0.21862
0.54272,0.57427,0.43621,0.6858,0.067315,0.28609,0.43486,0.43793,0.38567,1,0.52504,0.64866,0.76497,0.64039,0.3003,0.41457,0.30645,0.59067,0.42181,0.38951,0.53851,0.33094,0.24713,0.19927,0.2342,0.18653,0.31126,0.10387,0.13103,0.19405,0.12967,0.34247,0.23395,0.28659,0.25398,0.22941,0.44478,0.37493,0.49886,0.35346,0.25005,0.27305,0.17297,0.39536,0.49108,0.27828,0.42416,0.26961,0.38861,0.27197,0.46408,0.46547,0.50497,0.29306,-0.0085373,-0.0016177,-0.035694,0.0037638,-0.041561,0.14667,0.03947,0.10901,0.094271,-0.073804,0.06019,-0.065697,0.32305,0.23482,0.023278,0.14911,0.43226,0.33436,0.13453,-0.11723,-0.15431,-0.06078,0.0061135,0.28533,0.054454,0.16911,0.03077,-0.14653,0.14147,-0.007451,-0.11036,0.049184,-0.063244,0.13552,-0.12264,0.3082,-0.16585,0.0801,-0.031104,0.10933,0.033153,0.2397,-0.1023,0.01246,0.15853,0.11198,0.083122,0.28484,0.57574,0.6895,0.35684,0.31976,0.33128,0.19356,0.79491,0.72651,0.58328,0.67534,0.75696,0.69005,0.37272,0.41651,0.39296,0.353,0.3273,0.57474,0.45075,0.39423,0.29166,0.26381,0.50287,0.14406,0.090969,0.26215,0.14095,0.28895,0.15317,0.15852,0.026318,0.14508,0.22169,0.37625,0.28135,0.19067,0.2384,0.37866,0.23358,0.38773,0.43859,0.26286,0.23614,0.22102,0.17257,0.2944,0.36929,0.51666,0.39883,0.2746,0.39927,0.23519,0.42443,0.37353,0.48648,0.41351,0.0031787,0.11562,0.097475,0.072691,0.067412,-0.0012373,0.27118,0.14552,0.12358,0.15844,0.24825,0.010999,0.28261,0.21774,0.10884,0.46515,0.17858,0.086329,0.39995,0.2814,0.041393,0.3495,0.12535,0.19491,0.048129,0.01579,-0.03313,-0.12655,0.090759,0.17647,0.13643,0.011916,-0.044994,0.083788,0.012073,0.024554,-0.08707,0.048286,0.041333,0.19933,-0.014275,0.24543
0.55588,0.75142,0.72657,0.57529,0.26068,0.12799,0.46992,0.5835,0.6223,0.52504,1,0.44288,0.67973,0.82686,0.26103,0.36693,0.22336,0.34513,0.2214,0.27969,0.39386,0.26306,0.17721,0.13947,0.092255,0.10424,0.254,0.009468,0.17125,0.12839,0.21589,0.17342,0.25715,0.10638,0.094163,0.1022,0.37251,0.45664,0.2282,0.14479,0.24707,0.077108,0.070432,0.24873,0.20686,0.085738,0.22538,0.081515,0.20925,0.050393,0.2147,0.24374,0.30134,0.14517,-0.011951,-0.014945,-0.017929,0.028906,-0.022437,0.13087,0.031419,-0.016769,-0.011641,-0.00091899,0.036207,0.0042056,0.13114,0.043932,-0.0057711,0.059005,0.23205,0.21535,0.076262,0.022252,0.0012226,0.034559,0.0080476,0.16324,0.01702,0.15081,0.021496,-0.072038,0.10624,0.0012904,-0.0032625,0.034772,-0.022665,0.056098,-0.052881,0.14174,-0.030469,-0.047736,0.016937,0.002286,0.044777,0.11957,-0.065486,-0.030829,0.083804,0.068015,0.19143,0.27692,0.75376,0.64336,0.73286,0.45104,0.20818,0.46028,0.64267,0.4743,0.80353,0.76061,0.59318,0.62821,0.62237,0.34464,0.3301,0.22522,0.26385,0.34557,0.24638,0.25372,0.30466,0.16065,0.40619,0.096453,0.11762,0.1123,0.12632,0.26089,0.067827,0.15949,0.062974,0.090618,0.36363,0.3091,0.14498,0.089214,0.11026,0.2683,0.18132,0.51265,0.20767,0.075636,0.36319,0.11177,0.14693,0.20689,0.24228,0.29091,0.33703,0.17658,0.22949,0.10564,0.22126,0.22648,0.31804,0.2456,0.0025053,0.12733,0.10874,0.075462,0.10595,0.011464,0.15699,0.045438,0.0681,0.13851,0.095695,0.041471,0.14239,0.10934,0.14262,0.25686,0.078904,0.1095,0.25145,0.19263,0.0057041,0.14504,0.0051467,0.20303,0.072333,0.023874,0.067115,-0.024091,0.12666,0.14751,0.073953,0.087411,0.038512,0.071711,1.3029e-05,0.061352,0.029942,0.057823,0.045534,0.12468,0.013763,0.15435
