1,0.075808,0.16135,0.095481,0.078654,0.23188,0.60333,-0.023149,0.10946,0.16904,0.14552,0.39974,0.18371,0.14012,0.47031,0.21677,0.034408,0.096272,0.045047,0.10946,-0.028488,0.057139,0.26366,0.21841,0.13425,0.074001,0.15504,0.30241,0.13717,0.19669,0.47636,0.35278,-0.019775,0.05056,0.10945,0.42348,0.020709,0.093334,0.46593,0.56996,0.10049,0.492,0.38815,0.24037,0.23007,0.015953,0.32475,0.39455,0.11078,-0.0098211,0.12392,0.40853,0.20209,0.16662,0.41649,0.24354,0.23356,0.26348,0.66455,0.29515,0.22726,0.42205,0.3562,0.083277,0.33229,0.32072,0.77324,0.10506,0.34982,0.25332,0.33499,0.0023375,0.19756,0.1344,0.343,0.31399,0.45589,0.38727,-0.077994,0.068286,0.094389,0.45794,0.14387,0.12635,0.32655,0.34842,0.068026,-0.0090702,0.33538,0.33964,0.32193,0.45013,0.30421,0.26743,0.26286,0.21063,0.38692,0.34053,0.12543,0.14433,0.71051,0.073282,0.12698,0.096758,0.12778,0.039489,0.44423,-0.034212,0.17662,0.16445,0.13791,0.040051,0.18962,0.12909,0.25756,0.11149,-0.0035779,0.021111,0.028248,-0.056559,0.023668,-0.053276,0.25941,-0.04414,0.034106,0.083937,0.23218,0.32975,-0.045482,-0.079579,0.36741,0.22319,-0.077019,0.17418,0.27436,0.39133,0.0113,0.015715,0.31785,0.61828,0.10945,0.38273,0.36762,0.31135,0.16759,-0.044595,0.27032,0.34325,0.060484,-0.050929,0.13653,0.36695,0.2154,0.18749,0.11898,0.0093248,0.37523,0.33778,0.41778,0.034374,0.13673,0.36761,0.2011,0.19402,0.34786,0.27768,0.089724,0.12429,0.33352,0.36928,0.15244,-0.035695,0.27494,0.11868,0.35172,0.32133,0.37464,0.25022,-0.0092099,0.12565,0.10547,0.46166,0.11926,0.13263,0.33105,0.30423,0.014428,0.02096,0.35249,0.3229,-0.0080496,0.3302,0.3004,0.30455,0.32194,0.21348,0.33354,0.33772,0.082212,0.021946
0.075808,1,0.10201,0.25964,0.18116,0.0026037,0.014823,0.2496,0.0065137,-0.0084786,0.3809,0.050979,0.21146,0.35611,0.17572,0.44412,0.36817,0.070056,0.40767,0.28377,0.26288,0.19672,0.33362,0.048354,0.042414,0.43761,0.38872,0.15383,0.11151,0.11561,0.22774,0.31114,0.23845,0.21751,0.38267,0.30202,0.43089,0.39727,0.34364,0.23914,0.10661,-0.0061228,0.2531,0.20399,0.37734,0.27496,0.26657,0.28337,0.33925,0.45339,0.12345,0.1972,0.40817,0.44857,0.039055,0.025833,0.17272,0.22589,0.076134,0.27793,0.28881,0.22387,-0.083805,0.057251,0.27631,0.21082,0.11131,0.46103,0.093547,0.26084,-0.15513,0.010145,0.24663,0.45149,0.25348,0.28033,0.11391,0.08078,0.34376,0.31599,0.36766,0.094124,0.43218,0.3021,0.33559,0.35663,0.035063,0.035326,0.29873,0.23375,-0.019004,0.18434,0.17686,0.22488,0.27943,0.16935,0.28625,0.23142,-0.0069119,0.0044121,0.10184,0.43146,0.10435,0.28084,0.19143,0.001253,0.1912,0.20877,-0.082065,0.025588,0.34897,0.27883,0.14331,0.35585,0.2534,0.44531,0.44411,0.057296,0.41791,0.37309,0.15819,0.13021,0.36682,0.17079,0.041831,0.43822,0.30488,0.087172,0.1504,0.24378,0.2986,0.41724,0.27097,0.22887,0.2685,0.27087,0.41841,0.2335,0.40205,0.18324,0.0020378,-0.0014056,0.25949,0.21394,0.42557,0.30659,0.27235,0.27187,0.29917,0.39663,0.088689,0.21,0.42789,0.40071,0.12174,0.2479,0.16052,0.22957,0.12657,0.37748,0.30132,0.19672,-0.04807,0.0050391,0.23939,0.19455,0.52148,0.46341,0.06749,0.26137,-0.069441,0.053604,0.36181,0.41888,0.20929,0.27868,0.099548,0.14054,0.35699,0.26098,0.36367,0.05484,0.4111,0.2876,0.32378,0.38043,-0.0088124,0.009148,0.26846,0.23654,0.14296,0.13614,0.11634,0.24649,0.27364,0.15783,0.28299,0.23017,0.080949,0.12069
0.16135,0.10201,1,0.16296,0.15641,0.16274,0.13402,0.068157,0.070123,0.1108,0.16126,0.13061,0.20207,0.21139,0.22025,0.13802,0.15814,0.11231,0.15509,0.11452,0.095748,0.11893,0.17354,0.17234,0.14948,0.092831,0.11855,0.14258,0.14288,0.16709,0.0995,0.11876,0.12042,0.15982,0.097037,0.15662,0.070946,0.17271,0.19467,0.22004,0.084307,0.11497,0.17141,0.092652,0.15592,0.13744,0.18992,0.21105,0.093463,0.11434,0.054855,0.14942,0.17004,0.13747,0.16965,0.16203,0.13006,0.14295,0.14158,0.13268,0.19599,0.18395,0.12675,0.16206,0.18693,0.17848,0.14358,0.12064,0.14377,0.15064,0.13794,0.14159,0.15552,0.15807,0.16878,0.17653,0.10314,0.1048,0.13505,0.18045,0.13841,0.11887,0.1278,0.14696,0.19838,0.20231,0.061871,0.063833,0.20026,0.17412,0.15736,0.21831,0.14074,0.16772,0.19394,0.18339,0.19608,0.16994,0.12521,0.14936,0.136,0.083758,0.13593,0.15533,0.12501,0.12122,0.12014,0.038759,0.10462,0.09932,0.15847,0.12201,0.14619,0.18233,0.18771,0.13427,0.1331,0.10173,0.14418,0.055843,0.10309,0.011143,0.17615,0.1069,0.086192,0.086461,0.14213,0.13355,0.079794,0.10614,0.1224,0.12598,0.098541,0.16511,0.12747,0.18994,0.075784,0.12313,0.18819,0.18265,0.056338,0.064103,0.17997,0.12554,0.14596,0.12312,0.17737,0.20431,0.086871,0.081771,0.034436,0.15374,0.19014,0.12753,0.1211,0.11365,0.18307,0.16792,0.12314,0.07828,0.17196,0.16307,0.10059,0.12939,0.17958,0.14611,0.096168,0.13792,0.1234,0.17889,0.098537,0.10934,0.18938,0.12629,0.16839,0.168,0.066459,0.11228,0.14288,0.17633,0.10789,0.10294,0.098129,0.1077,0.19273,0.18508,0.054575,-0.0066767,0.17533,0.1668,0.10941,0.18166,0.13441,0.1767,0.17902,0.18477,0.15633,0.1778,0.11029,0.081909
0.095481,0.25964,0.16296,1,0.33114,0.21791,-0.012041,0.32794,0.23083,0.10184,0.44731,0.11221,0.29013,0.34943,0.40576,0.2035,0.33804,0.32103,0.3297,0.34781,0.17942,0.20853,0.38003,0.45274,0.37703,0.18935,0.31906,0.23031,0.44367,0.31009,0.029722,0.11578,0.68865,0.6307,0.21602,0.21259,0.3064,0.29998,0.39281,0.44099,0.13099,0.063823,0.33081,0.15333,0.5723,0.58381,0.4174,0.39834,0.35057,0.447,0.06058,0.30267,0.30798,0.34139,0.29375,0.37297,0.24479,0.28556,0.037838,0.18253,0.2641,0.28927,0.21085,0.49261,0.47239,0.38436,0.14728,0.33112,0.20401,0.23607,0.19015,0.48107,0.33963,0.3195,0.34965,0.43864,0.079926,0.13817,0.47868,0.41924,0.35508,0.26578,0.27648,0.29205,0.44537,0.43664,0.13831,0.061174,0.45457,0.41548,0.42338,0.52578,0.25053,0.2528,0.3839,0.35097,0.42974,0.4284,0.29063,0.38905,0.19026,0.22933,0.21666,0.62422,0.30778,0.25177,0.10696,0.28143,0.18805,0.1812,0.40262,0.37521,0.25026,0.39639,0.4607,0.2526,0.32071,0.31781,0.35563,0.34286,0.22522,0.068184,0.41982,0.41308,0.36718,0.19248,0.25792,0.19245,0.40101,0.28511,0.15892,0.26396,0.61452,0.55576,0.20936,0.30725,0.32856,0.32754,0.47291,0.32677,0.12281,0.067399,0.36232,0.30526,0.50769,0.57317,0.41625,0.42932,0.35883,0.39752,0.032186,0.32642,0.36664,0.31066,0.29749,0.33987,0.29277,0.33092,0.11824,0.24539,0.27484,0.23929,0.25649,0.42153,0.44701,0.367,0.31526,0.32959,0.15536,0.28302,0.24546,0.4479,0.41777,0.29004,0.30254,0.42766,0.13874,0.19295,0.51166,0.48854,0.33408,0.19285,0.25645,0.30331,0.41972,0.43164,0.14545,0.0066881,0.40462,0.42596,0.49474,0.50369,0.24893,0.29861,0.37134,0.35405,0.40517,0.43262,0.35641,0.39267
0.078654,0.18116,0.15641,0.33114,1,0.096293,-0.014468,0.15917,0.073137,0.048173,0.29051,0.061513,0.34068,0.30131,0.18785,0.1999,0.22637,0.12345,0.27529,0.12318,0.16405,0.15757,0.29178,0.19323,0.15566,0.16731,0.24297,0.14187,0.19355,0.15522,0.041068,0.080914,0.28806,0.3743,0.18723,0.22407,0.14465,0.24105,0.30036,0.28775,0.10235,-0.012148,0.2691,0.096465,0.30223,0.2623,0.33134,0.32812,0.16065,0.25148,-0.034762,0.24662,0.28605,0.25941,0.13436,0.17612,0.20131,0.22542,0.049621,0.12004,0.26029,0.26805,0.046367,0.21533,0.34863,0.33818,0.055918,0.24115,0.14457,0.17363,0.039482,0.20994,0.20593,0.25153,0.30256,0.34077,0.075919,0.11201,0.35074,0.33604,0.28529,0.17716,0.231,0.19892,0.30497,0.29205,0.099344,0.034193,0.3189,0.31261,0.1416,0.2949,0.1651,0.2153,0.28383,0.25597,0.30005,0.31127,0.085372,0.15745,0.13294,0.1309,0.15536,0.339,0.26725,0.12472,0.071042,0.11405,0.071019,0.09164,0.28051,0.19122,0.23091,0.31567,0.25859,0.21815,0.25566,0.15121,0.29923,0.14825,0.14081,0.052358,0.29561,0.19318,0.14459,0.2006,0.18364,0.1137,0.15941,0.15313,0.14897,0.19173,0.27523,0.36714,0.20583,0.30663,0.17881,0.20525,0.35672,0.22929,0.070644,0.037911,0.29501,0.21441,0.31225,0.28876,0.36053,0.35593,0.17714,0.23024,-0.027553,0.25392,0.32209,0.25445,0.17974,0.2133,0.21685,0.25206,0.10308,0.13158,0.27429,0.21277,0.081338,0.18008,0.34202,0.30098,0.23518,0.23236,0.12027,0.22459,0.084209,0.22178,0.27188,0.21499,0.2926,0.34025,0.1132,0.1356,0.36012,0.33123,0.25721,0.12761,0.18492,0.16168,0.29972,0.28747,0.086403,0.041075,0.28771,0.31897,0.21592,0.30411,0.1498,0.22328,0.26371,0.23287,0.26963,0.3129,0.13954,0.20302
0.23188,0.0026037,0.16274,0.21791,0.096293,1,0.51606,0.02479,0.30407,0.19729,0.14386,0.37646,0.14675,0.29011,0.65528,0.022359,0.4196,0.19201,0.14024,0.30931,0.033023,0.13284,0.093883,0.56985,0.64188,0.0024995,0.05179,0.17488,0.4771,0.55008,-0.0034936,0.071654,0.10391,0.13337,-0.012094,0.014902,0.0076173,0.25887,0.11974,0.28547,0.17975,0.22833,0.038166,-0.0086411,0.30967,0.30591,0.14397,0.19836,0.05461,0.090742,0.12728,0.05851,0.13103,0.029191,0.54303,0.55789,0.048429,0.065065,0.35471,0.2889,0.27433,0.12742,0.41374,0.46943,0.17895,0.14946,0.28094,-0.012013,0.201,0.058694,0.66318,0.47,0.12812,0.049408,0.071222,0.086268,0.034548,0.10502,0.24807,0.22422,0.0058073,0.11815,0.05363,0.078702,0.14679,0.20565,0.093357,0.082811,0.16061,0.1059,0.65501,0.44605,0.13477,0.052526,0.16214,0.18906,0.15674,0.095272,0.38041,0.32673,0.14138,-0.034044,0.13827,0.069335,0.077131,0.57652,0.1362,0.007339,0.22216,0.12878,0.1384,0.14428,0.095083,0.21697,0.36754,-0.043441,0.1381,0.15133,0.083372,0.023202,0.18268,0.04455,0.11614,0.29439,0.35521,-0.093073,0.060753,0.18092,0.25929,0.24265,-0.022305,0.034199,0.017407,0.10887,0.020036,0.083943,-0.088523,0.24878,0.13915,0.15571,0.11543,0.10369,0.11927,0.079674,0.094431,0.12964,0.13337,0.17543,-0.00030197,-0.0054138,0.073368,0.070325,0.12503,0.020098,0.2594,0.23897,0.18178,0.11468,0.15935,0.019882,0.06926,0.08785,0.29897,0.27947,0.20158,0.15249,-0.043959,-0.010869,0.15463,0.095513,0.46779,0.33401,0.17824,0.013393,0.056457,0.061454,0.028892,0.068449,0.15251,0.14534,0.031331,-0.0035472,-0.020239,0.069738,0.12587,0.17821,0.10502,0.021417,0.15891,0.12528,0.36877,0.24902,0.17079,0.11321,0.13357,0.20159,0.11656,0.13528,0.30192,-0.040075
0.60333,0.014823,0.13402,-0.012041,-0.014468,0.51606,1,-0.11175,0.16363,0.17499,0.0036143,0.60344,0.12155,0.11883,0.47892,0.092488,0.1411,0.038942,0.029521,0.26698,-0.064609,0.085845,0.013042,0.32592,0.30872,0.030471,-0.0010927,0.1877,0.28263,0.42025,0.33047,0.35969,-0.1172,-0.077114,-0.0042955,0.13254,-0.0066976,0.21378,0.11988,0.30464,0.14206,0.44647,0.12079,0.13956,0.1413,0.036233,0.11919,0.18118,0.038426,-0.082001,0.21041,0.15418,0.12531,0.022258,0.60013,0.37702,0.021684,0.039777,0.78389,0.47372,0.20573,0.18012,0.3671,0.13678,0.1361,0.12172,0.60785,-0.091731,0.20292,0.082271,0.52697,0.05391,0.038691,0.035546,0.099693,0.070539,0.28812,0.27579,-0.092657,0.04561,-0.079957,0.27134,0.13432,0.039612,0.17198,0.22128,0.0052446,0.031514,0.13284,0.096608,0.37936,0.29622,0.13178,0.047152,0.052749,0.06296,0.15931,0.073415,0.18126,0.14348,0.41116,0.001022,0.060914,-0.086091,0.029656,0.23812,0.46285,-0.095642,0.18103,0.10617,0.01528,0.056129,0.079549,0.047531,0.15896,-0.051876,-0.053049,-0.081808,-0.044051,-0.067491,0.029872,-0.0097115,0.025678,-0.0091663,0.08804,-0.043523,0.075956,0.18231,-0.024742,0.010323,0.14703,0.1093,-0.19276,-0.015231,0.059165,0.10155,-0.10791,0.053284,0.028023,0.29408,0.081021,0.2659,0.1329,0.11026,-0.014415,-0.12835,0.083836,0.11455,-0.04135,-0.17729,0.17567,0.13789,0.069906,0.025497,0.15902,-0.0081391,0.17378,0.11133,0.41033,0.018195,-0.0025676,0.11971,0.17453,0.095089,0.14996,0.1188,-0.068365,-0.044574,0.18484,0.14424,0.24646,-0.087147,0.11312,-0.016718,0.12709,0.048488,0.22562,0.10918,-0.11872,0.017054,-0.070244,0.19397,0.011291,0.039982,0.15639,0.21004,-0.014038,0.025878,0.1437,0.072877,-0.044772,0.13902,0.15084,0.10675,0.088176,0.058313,0.11413,0.084471,0.052537,-0.14447
-0.023149,0.2496,0.068157,0.32794,0.15917,0.02479,-0.11175,1,0.074743,0.046272,0.27416,0.060031,0.10851,0.13041,0.12989,0.1505,0.15763,0.29397,0.13358,0.30281,0.18357,0.16729,0.18316,0.061769,0.13606,0.14037,0.18892,0.047976,0.18149,0.037315,0.0029125,0.045943,0.39142,0.26496,0.13607,0.11539,0.37143,0.12778,0.20684,0.21185,0.044058,0.022727,0.18729,0.18835,0.30409,0.28579,0.18071,0.16222,0.21827,0.31195,0.13361,0.16389,0.10094,0.18784,-0.014911,0.028694,0.032098,0.064265,-0.10945,0.092545,0.043203,0.12176,0.090321,0.24701,0.15695,0.12529,0.068441,0.21343,0.0074402,0.06725,0.00818,0.20106,0.17491,0.22851,0.15349,0.1774,0.07283,0.073295,0.24555,0.14007,0.25651,0.1646,0.21783,0.24784,0.19974,0.18904,0.1473,0.056805,0.18565,0.15698,0.15304,0.23203,0.070084,0.092318,0.13556,0.12755,0.1888,0.16538,0.26992,0.22525,0.096054,0.26329,0.10532,0.32854,0.15452,0.059936,0.11775,0.35365,0.040068,0.10769,0.24692,0.32192,0.11396,0.18316,0.26795,0.17831,0.20385,0.2928,0.18568,0.34051,0.10902,0.11576,0.21998,0.1659,0.19268,0.17501,0.14829,0.0091629,0.26214,0.15122,0.10861,0.20512,0.41358,0.23036,0.09272,0.17042,0.35129,0.11932,0.28093,0.13632,0.054628,0.059348,0.19057,0.22505,0.32494,0.33538,0.19113,0.17791,0.29118,0.33167,0.11954,0.18384,0.1625,0.17888,0.057198,0.15808,0.073892,0.12039,0.044728,0.29185,0.13254,0.12572,0.14197,0.24972,0.13249,0.11882,0.31687,0.22101,-0.01536,0.11316,0.10864,0.18203,0.20841,0.21074,0.13147,0.1925,0.11726,0.14111,0.28766,0.19655,0.24627,0.084305,0.23467,0.24369,0.17535,0.2362,0.092705,0.0050196,0.15869,0.16111,0.29703,0.25501,0.030161,0.1398,0.16126,0.12641,0.1798,0.1626,0.32801,0.34942
0.10946,0.0065137,0.070123,0.23083,0.073137,0.30407,0.16363,0.074743,1,0.11709,0.14361,0.19304,0.10166,0.12065,0.33748,0.036894,0.17669,0.19697,0.043236,0.17825,-0.027118,0.063915,0.09945,0.24335,0.30646,0.037081,0.06905,0.099117,0.28765,0.14141,0.0010797,0.016507,0.23543,0.15983,0.029502,0.024115,0.053574,-0.0018301,0.084803,0.18916,0.088625,0.13406,0.032638,-0.03757,0.26109,0.24647,0.11224,0.12115,0.086721,0.068952,-0.0062224,0.0098273,0.050774,0.041729,0.23004,0.21672,0.054847,0.073402,0.08938,0.073069,0.081881,0.067846,0.32898,0.30751,0.1351,0.10667,0.19589,0.073365,0.10741,0.083199,0.37402,0.25686,0.12026,0.063759,0.040586,0.085967,0.0089425,0.080283,0.14639,0.052696,0.044404,0.10956,-0.003203,0.043558,0.1264,0.11339,0.077487,0.022713,0.1087,0.095909,0.43341,0.3228,0.083583,0.076234,0.12084,0.13786,0.10299,0.097109,0.34093,0.18893,0.10214,-0.0097899,0.091294,0.1534,0.045104,0.23786,0.064974,0.063276,0.2382,0.12672,0.14281,0.10084,0.053018,0.065264,0.19797,0.033791,0.053495,0.14279,0.033004,0.055776,0.0068921,0.0046806,0.11908,0.13041,0.26277,-0.0060354,0.067465,0.094412,0.24756,0.080428,0.025892,0.04295,0.2043,0.13179,0.055472,0.080577,0.0092186,0.056872,0.10804,0.12082,0.057619,0.093029,0.074716,0.068592,0.11659,0.18568,0.10539,0.12529,0.089487,0.051596,-0.0062154,0.042482,0.076914,0.058231,0.074263,0.044101,0.11848,0.10221,0.03643,0.066162,0.059007,0.067802,0.31136,0.27747,0.14067,0.10126,0.037408,0.080146,0.085597,0.091844,0.29612,0.21272,0.16301,0.053859,0.037573,0.068641,0.069656,0.078624,0.082839,0.041511,0.047286,0.062563,0.012136,0.070722,0.10928,0.092454,0.12535,0.00047249,0.10716,0.10613,0.2782,0.23588,0.11241,0.10509,0.10983,0.14162,0.091738,0.1179,0.28318,0.039413
0.16904,-0.0084786,0.1108,0.10184,0.048173,0.19729,0.17499,0.046272,0.11709,1,0.078449,0.19826,0.13234,0.021246,0.19931,0.018887,-0.027025,0.16252,-0.060028,0.089857,-0.065091,0.019692,0.080774,0.081207,0.16587,-0.0083954,0.032608,0.10029,0.075998,0.039363,0.083518,0.052535,0.05579,0.07092,-0.026432,0.056387,-0.026015,-0.06516,0.087179,0.16265,0.061045,0.24016,0.081804,0.05842,0.11401,0.019215,0.072308,0.10893,0.038523,-0.017087,0.051634,0.10465,-0.011424,0.01691,0.13243,0.10695,0.072974,0.078139,0.1339,0.054601,0.019518,0.081807,0.3108,0.17904,0.098192,0.096867,0.18749,0.024771,0.12228,0.075034,0.28381,0.12628,0.072611,0.030882,0.05768,0.053105,0.14193,0.20444,-0.02376,-0.04282,0.038595,0.18092,0.031514,0.080945,0.095872,0.080976,0.083054,0.018264,0.087785,0.081621,0.23676,0.206,0.12603,0.075589,0.09547,0.080487,0.086067,0.086994,0.22674,0.19324,0.16548,-0.00029721,0.062083,0.063661,0.070689,0.10075,0.087785,0.025984,0.17787,0.14361,0.073682,0.030365,0.083407,-0.0038445,0.10573,0.0013319,-0.074697,0.13293,-0.057856,-0.031695,-0.017766,-0.013011,0.07343,-0.02883,0.10605,-0.028672,0.046017,0.11182,0.044257,-0.059688,0.079273,0.032357,0.023407,0.087743,0.029187,0.073573,-0.063052,-0.072024,0.067156,0.15077,0.09224,0.18027,0.082232,0.088014,0.057503,0.0021386,0.06708,0.10008,0.014926,-0.033359,0.06691,0.11149,0.0063609,0.054151,-0.01943,-0.050376,0.11648,0.0615,0.063142,-0.029971,0.013347,0.084117,0.25369,0.22251,0.10856,0.057883,-0.033989,0.026755,0.09268,0.081849,0.19622,0.075167,0.090571,0.0055633,0.063287,0.059099,0.13542,0.15756,-0.018945,-0.01407,0.0088276,0.12907,-0.023401,0.04529,0.091377,0.081517,0.1183,-0.011348,0.10097,0.079748,0.079163,0.17928,0.11733,0.088323,0.070893,0.09711,0.084358,0.089473,0.16728,0.086997
