1,0.052264,0.06283,0.27566,0.12061,0.36,0.50165,-0.084828,0.30542,0.16975,0.07982,0.30215,0.31059,0.11194,0.77434,0.11082,0.31853,0.10346,0.1406,0.061793,0.013568,0.036474,0.12837,0.32373,0.22499,0.12669,0.11266,0.1235,0.1997,0.26927,0.14864,0.17249,0.38326,0.1705,0.029044,0.15451,0.15953,0.087629,0.25377,0.41609,0.25406,0.37228,0.10112,0.20691,0.38859,0.28538,0.15491,0.21441,0.14659,0.10772,0.18698,0.1545,0.11082,0.078502,0.55273,0.39587,0.064051,0.073679,0.57347,0.23091,0.05752,0.32404,0.42328,0.33814,0.23674,0.19752,0.6922,0.16816,0.10418,0.047709,0.37764,-0.008875,0.059212,0.051334,0.12423,0.16402,0.33265,0.33536,0.27173,0.19665,0.044084,0.43941,0.094434,0.10319,0.17078,0.2419,0.017147,0.080314,0.21398,0.154,0.49852,0.48087,0.097955,0.097579,0.11556,0.089999,0.14314,0.15609,0.17727,-0.099829,0.45439,0.034893,0.036928,0.1458,0.099727,0.38266,0.26898,-0.0060643,-0.0007644,0.18193,0.083908,0.24532,0.10496,-0.017925,0.48881,-0.016304,0.098189,0.11356,0.035695,0.049021,-0.065283,0.012989,0.057649,0.17553,0.23581,0.068833,0.096961,0.12134,0.17155,0.16414,0.094201,0.17657,0.30862,0.17699,0.058021,0.17207,0.044808,0.16595,0.093291,0.23401,0.1113,0.35079,0.10554,0.18462,0.29795,0.26383,0.13786,0.080768,0.15156,0.17491,0.18891,0.15647,0.0063245,0.079272,0.44442,0.18672,0.042209,0.044888,0.33648,0.19547,-0.011045,0.10792,0.36214,0.36785,0.15978,0.16965,0.28737,0.088045,0.092093,0.085621,0.32991,0.082352,0.059856,-0.023671,0.10086,0.1647,0.26756,0.27039,0.188,0.10938,0.045467,0.40712,0.0050498,0.080683,0.15945,0.26032,-0.028257,0.019747,0.23244,0.15822,0.45668,0.4956,0.077613,0.12103,0.06934,0.07134,0.21778,0.17707,-0.0096095,0.10693
0.052264,1,0.017167,0.058885,0.02992,-0.13127,-0.036462,0.12091,-0.033272,-0.074573,0.20493,0.11846,-0.013304,0.053719,0.028303,0.41463,0.15981,0.0057973,0.17843,0.30154,0.14,0.023381,0.35437,-0.047882,0.0097613,0.26493,0.3152,0.13153,0.22823,-0.017197,0.20355,0.33447,0.019268,0.077895,0.16804,0.28707,0.36233,0.22402,0.3002,0.22748,-0.012215,-0.017676,0.21978,0.096567,0.16708,0.16704,0.15243,0.1924,0.2638,0.25886,0.018058,0.18586,0.20685,0.29757,-0.064739,-0.035727,0.19018,0.23644,0.031487,0.19708,0.22786,0.28821,-0.075311,-0.1203,0.27973,0.20277,0.10249,0.39793,0.12384,0.22095,-0.095854,0.04532,0.19393,0.31655,0.24948,0.30699,0.16553,0.051836,0.079293,0.041375,0.25861,0.021895,0.31907,0.18867,0.35296,0.27213,0.007554,0.0041185,0.21794,0.2341,-0.12348,-0.10559,0.13099,0.22804,0.29507,0.26979,0.29818,0.28618,-0.011488,0.026199,0.15685,0.26869,0.045819,0.068068,0.0054167,-0.12781,0.065793,0.10935,0.031983,0.046627,0.24222,0.11655,0.043655,0.059373,0.11026,0.38108,0.20064,-0.040996,0.13917,0.22409,0.09061,0.11725,0.37876,0.03351,0.0050097,0.27052,0.29549,0.10733,0.13615,0.07124,0.26405,0.30977,0.050717,0.10698,0.073223,0.23597,0.32781,0.11506,0.30996,0.24644,-0.021429,0.068035,0.20189,0.12056,0.18524,0.1318,0.12517,0.16577,0.19751,0.23012,0.028892,0.22405,0.22558,0.2719,-0.042536,-0.03336,0.11837,0.20184,0.072466,0.18594,0.25814,0.35958,-0.031539,-0.092491,0.2876,0.18956,0.29356,0.35964,0.11853,0.14054,-0.11409,-0.050741,0.20472,0.26346,0.21308,0.28742,0.13992,0.043962,0.095177,-0.0023793,0.28851,-0.012562,0.25923,0.17452,0.36788,0.2318,-0.017729,0.0042085,0.19584,0.21127,-0.014834,0.078217,0.10107,0.20356,0.26367,0.27666,0.29647,0.3113,0.11244,-0.03183
0.06283,0.017167,1,0.10068,0.14572,0.14607,0.068705,0.036685,0.031023,0.13264,0.025202,0.092287,0.13181,0.1349,0.11309,-0.010945,0.063532,0.084842,0.080399,0.03441,-0.0011665,0.022714,0.0041649,0.11404,0.093601,0.0032598,0.0091685,0.052473,-0.06041,0.044983,0.0087839,0.030381,0.11991,0.09947,0.046269,0.020202,-0.050369,0.062591,0.019596,0.057361,0.06032,0.049899,-0.0051832,0.042661,0.074583,0.040768,0.080419,0.05423,-0.0059542,0.045422,0.080062,0.024784,0.05724,0.022107,0.106,0.12695,0.015888,0.019339,0.059939,0.02127,0.048443,0.00090753,0.10262,0.15951,0.039905,0.059694,-0.017408,-0.032389,0.070808,0.026543,0.083511,0.066179,0.0078333,-0.010159,-0.00066522,-0.014253,0.041204,0.08015,0.10505,0.097739,-0.0062575,0.1116,-0.0081538,0.033047,-0.031558,0.04761,0.028344,0.064948,0.048446,0.0077576,0.11512,0.17339,0.065815,0.016401,0.023987,0.043987,-0.036621,-0.022522,0.093052,0.09385,0.020814,0.031064,0.049634,0.09634,0.067239,0.10253,0.043372,0.0094147,0.0069545,0.038564,0.009584,0.04519,0.08948,0.11548,0.03972,-0.03325,0.013963,0.071858,0.049255,0.011487,0.03199,0.014133,-0.0003894,0.072898,0.040072,0.02307,0.020858,0.072026,-0.066629,0.020238,0.034463,0.021479,0.093781,0.099366,0.021634,0.031969,-0.067176,0.029439,-0.011756,0.0067089,0.087255,0.072413,0.0018482,-1.6743e-05,0.045095,0.025067,0.066807,0.050424,0.012008,0.029393,0.03934,-0.012822,0.0090105,0.033068,0.087943,0.090381,0.039386,0.028829,0.05812,-0.048925,0.053156,-0.027965,0.029496,0.11029,0.0017803,0.019733,-0.056322,-0.024186,0.073465,0.0628,0.1319,0.05668,0.014575,-0.015043,0.0094409,-0.019741,0.017856,0.058347,0.084262,0.087108,-0.02506,0.072373,-0.035387,-0.0096247,-0.027752,0.043697,0.02889,0.014062,0.038738,0.021606,0.026955,0.11714,0.065675,0.029059,0.033734,0.034759,-0.023144,-0.018939,0.055426,0.049924
0.27566,0.058885,0.10068,1,0.32622,0.15898,0.067268,0.11974,0.13121,0.10614,0.05566,0.063475,0.18932,0.2115,0.34747,-0.00478,0.039547,0.28297,0.15857,0.17771,-0.08412,0.015595,0.061497,0.35725,0.36255,0.015589,0.030699,0.071281,0.044734,0.21849,0.04784,0.11306,0.60463,0.58358,0.05798,0.12929,0.065966,0.11863,0.13869,0.25231,0.050409,0.099961,0.10049,0.29357,0.33776,0.47784,0.1907,0.24332,0.078044,0.17196,0.27469,0.18379,0.12676,0.042089,0.28179,0.44806,0.098702,0.093474,0.03898,0.012251,0.0087156,0.048835,0.23781,0.38937,0.32516,0.19538,0.040274,-0.075633,0.069191,0.038422,0.1609,0.31594,0.01344,-0.081267,0.11379,0.11695,0.083657,0.14104,0.3966,0.23629,0.051414,0.2905,-0.072311,0.014193,0.15196,0.24138,0.048846,0.10073,0.20612,0.14005,0.44277,0.50588,0.061721,0.055821,0.11528,0.099888,0.1084,0.17256,0.21405,0.32476,0.11053,0.022183,0.12891,0.5139,0.30687,0.16788,-0.058625,0.095146,0.15073,0.032984,0.078188,0.068524,0.13176,0.179,0.27624,-0.030743,-0.0017447,0.28209,0.1139,0.17009,0.033073,0.0021497,0.059619,0.29633,0.33027,0.022674,0.035625,0.08946,0.086952,0.081683,0.033232,0.097582,0.53854,0.51282,0.026054,0.14565,0.061376,0.16123,0.073595,0.21896,0.086542,0.11434,0.12722,0.21897,0.36708,0.39932,0.13073,0.15332,0.12551,0.20114,0.2028,0.11396,0.036089,0.053075,0.32669,0.38583,0.095136,0.10883,0.065663,-0.038832,0.05666,0.054911,0.10813,0.39207,0.17328,0.14845,-0.098175,-0.060444,0.047427,0.10134,0.2713,0.30745,0.026794,-0.09984,0.090153,0.099202,0.071068,0.10358,0.39332,0.26169,0.029778,0.29265,-0.077804,0.040048,0.14131,0.25916,0.029216,-0.0087963,0.25269,0.10641,0.26256,0.414,0.057516,0.1421,0.095977,0.10285,0.13146,0.22065,0.30458,0.3153
0.12061,0.02992,0.14572,0.32622,1,0.16238,0.069197,0.079942,0.056424,0.10855,0.030476,0.054075,0.27521,0.19659,0.23437,-0.010289,0.05813,0.18785,0.18536,0.06773,-0.021947,0.046434,0.014587,0.21964,0.23322,0.076412,-0.019052,0.017236,-0.087854,0.13023,-0.029117,0.069386,0.3227,0.41222,0.066726,0.047277,0.029185,0.14762,0.029858,0.069981,0.038233,0.053737,0.049639,0.1494,0.27636,0.24585,0.1637,0.1522,0.0012439,0.092566,0.1303,0.070808,0.11245,0.062794,0.16474,0.30825,0.0068323,0.016602,0.053548,-0.0067476,0.042971,0.020788,0.063495,0.20739,0.22609,0.20108,-0.064736,-0.034245,0.055096,0.027929,0.064587,0.18779,0.0042359,-0.022851,0.077409,0.072772,0.0079033,0.090326,0.41338,0.24196,0.015485,0.13779,-0.020784,0.023946,0.054559,0.13121,0.059991,0.096858,0.13987,0.099365,0.20863,0.35964,0.0016229,0.0086564,0.055465,0.039633,0.0072421,0.092571,0.1465,0.19192,0.050525,0.041343,0.094459,0.32482,0.30365,0.12656,0.0357,0.058818,0.056286,0.02206,0.030382,0.033138,0.1694,0.15851,0.18497,-0.022991,-0.016455,0.19433,0.16081,0.037106,-0.0051541,0.016931,0.013353,0.14006,0.158,0.060268,0.02385,0.03535,-0.051542,0.032816,0.023824,0.056358,0.30043,0.41391,0.010318,0.080748,-0.022648,0.069207,0.0055397,0.054379,0.062207,0.06269,0.028656,0.060636,0.24104,0.21684,0.14712,0.078707,0.03261,0.096924,0.059397,0.016793,0.029576,0.073522,0.23324,0.2674,0.0042895,0.035184,0.13511,-0.073085,0.077259,0.03315,-0.008474,0.21382,0.14113,0.11811,-0.052866,-0.026508,0.046021,0.06133,0.16002,0.18901,0.0035304,-0.039961,0.034339,0.050475,0.0015549,0.060422,0.36022,0.21499,0.0055786,0.1377,-0.049479,0.024291,0.039121,0.12292,0.06292,-0.0024108,0.15882,0.065363,0.044037,0.31579,0.013593,0.079354,0.025615,0.045235,0.011448,0.1074,0.1926,0.16848
0.36,-0.13127,0.14607,0.15898,0.16238,1,0.62668,-0.10064,0.2762,0.2344,-0.052157,0.30047,0.31724,0.37245,0.43671,-0.14085,0.24721,0.13901,0.11757,-0.03954,0.062764,0.066405,-0.18914,0.42105,0.29749,-0.077217,-0.15548,0.020111,-0.14756,0.41522,-0.052132,-0.027089,0.19359,0.081312,-0.017275,-0.04245,-0.2456,0.21795,-0.052632,0.066842,0.25989,0.26144,-0.035914,0.1942,0.058986,-0.082597,0.11942,0.12237,-0.10747,-0.030447,0.22969,0.024188,0.11016,-0.077162,0.55968,0.43847,-0.082218,-0.1285,0.49994,0.14982,0.030262,0.014687,0.37644,0.39934,-0.020638,-0.01294,0.21647,-0.18524,0.063154,-0.084248,0.45902,0.10641,-0.072072,-0.1423,-0.036273,-0.13865,0.09468,0.20231,0.14748,0.28779,-0.12747,0.29863,-0.086489,-0.04377,-0.17784,-0.0043421,0.027524,0.11319,0.09152,-0.027062,0.49428,0.41206,0.0051832,-0.056746,-0.096234,-0.09687,-0.1481,-0.14682,0.26351,0.13545,-0.018755,-0.034052,0.088225,-0.027303,0.061929,0.5151,0.26513,-0.12533,-0.066073,0.079229,-0.056088,0.14584,0.14324,0.19992,0.054034,-0.21784,-0.02806,0.13553,0.032752,-0.16683,-0.0023568,-0.019554,-0.21798,0.11747,0.092091,-0.13006,-0.097015,0.025778,-0.26791,0.10482,-0.075564,-0.057715,-0.018342,0.0025429,0.025114,0.0063105,-0.37638,0.063219,-0.14806,-0.047329,0.11294,0.095472,-0.0045777,0.10592,-0.098271,-0.18632,0.099746,0.079295,-0.12728,-0.093033,0.18067,-0.016815,-0.08195,-0.08698,0.32368,0.17818,-0.022718,-0.083393,0.28757,-0.05898,-0.012594,-0.13398,0.10881,0.21311,-0.11738,-0.033956,-0.16214,-0.18005,0.031845,0.0050518,0.39851,0.019393,-0.095286,-0.18785,-0.018559,-0.12198,0.0097297,0.10354,0.041593,0.19888,-0.14041,0.14393,-0.17977,-0.095699,-0.19854,0.036433,-0.0081575,-0.0093169,0.10612,-0.061501,0.13701,0.15806,0.026295,-0.027603,-0.08884,-0.10356,-0.093367,-0.1893,-0.14114,0.039809
0.50165,-0.036462,0.068705,0.067268,0.069197,0.62668,1,-0.11526,0.32758,0.17782,-0.025396,0.4431,0.26422,0.20696,0.51796,-0.013591,0.32631,0.082918,0.10344,0.082243,0.091192,0.099296,-0.092613,0.32562,0.18778,0.048837,-0.054614,0.023764,0.074134,0.38419,0.031825,0.10672,0.1455,-0.015481,-0.0044403,-0.012158,-0.042933,0.23284,0.0045622,0.13427,0.23885,0.30559,-0.037314,0.1478,0.10398,-0.04398,0.071112,0.094737,0.0027099,0.013785,0.15275,0.0093611,0.10618,-0.00013092,0.60247,0.32648,-0.068418,-0.071779,0.61006,0.36963,0.079748,0.15816,0.35835,0.29931,0.038189,0.039331,0.48542,0.0020021,0.057848,-0.028572,0.49025,-0.0033052,-0.016126,-0.016692,-0.012747,-0.053019,0.1954,0.23655,0.081644,0.19253,-0.084359,0.29425,0.099309,0.03257,-0.051504,0.038838,0.023226,0.099976,0.10982,0.00034686,0.42042,0.31824,0.025716,-0.019414,-0.058453,-0.076981,-0.043952,-0.047362,0.25273,-0.022204,0.098485,0.0048264,0.050847,-0.10967,-0.043295,0.4493,0.3867,-0.11626,-0.10089,0.1022,-0.038994,0.26247,0.072689,0.035031,0.12524,-0.11755,0.035937,0.018214,-0.0028988,-0.085139,-0.04108,-5.336e-05,-0.13706,0.076518,0.021616,-0.036135,-0.020663,0.033793,-0.098361,0.1528,-0.026289,0.077835,-0.043429,-0.056602,0.01917,0.0079707,-0.23621,0.10949,-0.089546,-0.061234,0.061567,0.1383,-0.023907,0.086991,-0.06303,-0.12988,0.065354,0.032555,-0.038071,-0.043271,0.14852,0.012023,-0.061631,-0.016459,0.31322,0.052464,-0.024302,-0.063429,0.3353,0.13602,-0.030073,-0.065554,0.18669,0.12997,-0.038555,-0.0028691,0.078329,-0.038789,0.017263,-0.0034336,0.341,-0.044982,-0.027345,-0.079722,-0.013286,-0.033687,0.081761,0.099993,-0.037425,0.089505,-0.0973,0.11671,-0.035508,-0.046811,-0.073824,0.079293,-0.013797,-0.0038806,0.11134,-0.010333,0.19855,0.144,0.023293,-0.007083,-0.069718,-0.087074,0.0073274,-0.10426,-0.17866,-0.023259
-0.084828,0.12091,0.036685,0.11974,0.079942,-0.10064,-0.11526,1,0.064443,0.033647,0.064365,0.10796,-0.055993,-0.12262,-0.1298,-0.025958,-0.21288,0.26413,-0.12755,0.23878,0.00055123,0.0013736,0.059381,-0.17366,0.079987,0.0088756,0.076935,0.066976,0.12745,-0.12826,0.039145,0.056654,0.074598,0.15636,-0.010846,0.018685,0.12106,-0.096231,0.1159,0.1002,-0.07881,-0.020782,0.055172,0.01848,0.048163,0.10894,0.0076989,0.031791,0.030095,0.050822,0.013071,0.024279,-0.13229,-0.016272,-0.099727,-0.049028,0.063654,0.06284,-0.11993,-0.027003,-0.094055,-0.037862,0.065549,0.12404,0.059682,0.035762,-0.068596,-0.04754,0.027261,0.03691,0.066386,0.24834,0.053978,-0.008532,-0.0098778,0.027778,0.0616,0.077667,0.039452,-0.13242,0.099186,0.12251,0.0016512,0.12731,0.040087,0.051817,0.15066,0.018488,0.032726,0.0011417,0.034934,0.043346,0.049379,0.031851,0.073606,0.063444,0.049228,0.042689,0.281,0.36943,0.01828,0.094921,0.063538,0.17534,0.071796,-0.091145,-0.10753,0.28938,0.10106,0.026237,0.069199,-0.020573,-0.024971,-0.043338,-0.059833,-0.0030052,-0.12307,0.19419,-0.099918,0.17977,0.052469,0.010966,0.084655,-0.14253,0.055325,-0.00055908,0.097151,0.07639,0.017981,-0.185,0.046762,0.0051267,0.10034,0.16225,0.026742,0.0090723,0.095302,-0.14228,0.085395,0.096088,-0.043031,-0.018414,0.069194,0.025127,0.071405,0.054389,-0.00019593,0.024823,0.03868,0.097099,0.024298,0.028464,-0.08412,0.070745,-0.094153,-0.045487,0.079119,0.055165,-0.15296,-0.016988,-0.039382,0.044383,-0.012967,0.1249,0.024155,0.0045552,-0.081204,-0.0087672,0.0085188,0.084184,0.090823,0.19382,0.073242,-0.0021174,-0.0035107,0.014121,0.065645,0.065214,0.061764,-0.1235,0.065086,0.1213,0.023126,0.10293,0.062582,0.077598,0.070904,0.033749,-0.011064,-0.010043,-0.028371,0.056761,0.10077,0.08245,0.04911,0.062174,0.045942,0.033878,0.36844,0.20391
0.30542,-0.033272,0.031023,0.13121,0.056424,0.2762,0.32758,0.064443,1,0.16932,-0.015295,0.26917,0.073829,-0.065721,0.28043,-0.11208,-0.039519,0.16871,-0.12725,0.1049,-0.048071,0.0036382,-0.04575,0.023284,0.22474,-0.035379,-0.051952,0.05316,0.16986,0.056341,0.033049,0.04033,0.1852,0.07408,-0.038115,-0.013654,0.0081713,-0.12147,0.054258,0.1626,0.085515,0.23225,0.0036842,0.089202,0.095821,0.058299,-0.0078496,0.041953,-0.0030102,-0.051068,0.10941,0.011097,-0.13633,-0.1049,0.34619,0.19972,0.0027633,-0.0099321,0.24966,0.098351,-0.10857,0.028178,0.39327,0.37322,-0.010603,-0.02005,0.33396,-0.12962,0.055241,-0.014705,0.45217,0.15477,-0.021467,-0.11868,-0.075981,-0.086128,0.16049,0.2211,0.031588,-0.046334,-0.052191,0.34815,-0.084906,0.055085,-0.054426,0.023052,0.050519,0.074754,0.011732,-0.029295,0.39841,0.28888,0.06156,-0.016441,-0.0012785,-0.013126,-0.0088006,-0.044851,0.35446,0.1823,0.097995,0.017103,0.031906,0.036427,0.011436,0.27457,0.069289,0.084436,-0.0055055,0.091583,-0.014445,0.11713,-0.033787,-0.0907,0.044566,-0.14368,-0.1249,0.177,-0.15756,0.013336,-0.068723,-0.064714,-0.067417,-0.070586,0.15193,-0.06723,-0.017542,0.07886,-0.001632,-0.072614,-0.021133,-0.013587,0.065925,0.033167,0.035272,0.020874,-0.10326,-0.089593,-0.071365,0.022682,0.019599,0.11163,0.047829,0.10046,-0.01769,-0.0020264,-0.0039497,0.011895,-0.0066646,-0.016237,0.15,0.021341,-0.16752,-0.026502,0.17252,0.017031,0.032516,-0.0093437,0.040377,0.041423,-0.10571,-0.051912,0.25163,0.2505,-0.038164,-0.041057,-0.053732,-0.11824,0.044168,0.071771,0.38135,0.20645,0.0068983,-0.14293,-0.049902,-0.058199,0.10963,0.15182,-0.02235,-0.092748,-0.075264,0.2224,-0.12754,-0.00043888,-0.054195,0.059318,0.02591,0.00022405,0.027287,-0.036282,0.26044,0.15683,0.088255,0.045319,-0.016524,-0.0095586,-0.0030741,-0.073668,0.10351,0.19554
0.16975,-0.074573,0.13264,0.10614,0.10855,0.2344,0.17782,0.033647,0.16932,1,0.0059111,0.11028,0.14695,0.03362,0.17338,-0.090073,-0.057337,0.15167,-0.069589,-0.065267,-0.088777,-0.0023335,-0.036653,0.044336,0.15716,-0.011284,-0.074393,0.061961,-0.12391,-0.016285,0.0050258,-0.0074563,0.13983,0.079751,-0.0018196,-0.034332,-0.11738,-0.10256,0.0047072,0.078169,0.056214,0.18727,-0.050007,0.0031131,0.071152,-0.017541,0.024902,-0.0026612,-0.088843,-0.076573,0.049535,-0.017308,-0.074605,-0.073837,0.21516,0.15618,-0.0035757,-0.009466,0.18355,-0.016733,-0.033345,0.0097761,0.27017,0.31916,-0.044987,-0.01524,0.090087,-0.12378,0.051899,-0.026173,0.28912,0.084751,0.0026748,-0.093082,-0.06956,-0.1171,0.086964,0.20612,0.067778,0.019536,-0.053842,0.29947,-0.11332,0.058572,-0.11061,-0.036512,0.04993,0.067086,-0.018542,-0.064785,0.25737,0.31043,0.046857,0.0019527,0.0045189,0.029775,-0.093929,-0.085381,0.22395,0.10597,-0.019643,-0.0048598,0.081275,0.056486,0.09247,0.18096,-0.012918,0.012146,-0.038486,0.088776,-0.024123,0.0035072,0.061483,-0.019361,-0.036185,-0.12805,-0.15623,0.14589,-0.09338,-0.14324,-0.132,-0.029538,-0.047243,-0.088194,0.07436,-0.07434,-0.031715,0.067093,-0.19567,-0.16794,-0.01767,-0.088642,0.073565,0.078281,0.0093088,0.026585,-0.21164,-0.13992,-0.092555,0.013564,0.06672,0.059293,-0.046214,-0.025425,-0.032463,-0.064617,-0.015326,-0.021305,-0.07729,-0.075488,0.024797,-0.05381,-0.13665,-0.0093831,0.078756,0.028209,0.034314,0.00040428,0.017821,-0.085196,-0.042742,-0.036474,0.13588,0.22957,-0.056282,-0.027105,-0.16117,-0.12712,0.048133,0.054233,0.23157,0.158,-0.022704,-0.089065,-0.065687,-0.093356,0.059779,0.14269,0.014104,-0.023911,-0.063453,0.19637,-0.13123,-0.00036276,-0.11618,-0.017466,0.05388,0.034674,-0.022425,-0.049304,0.054293,0.13711,0.068021,0.031798,-0.0098306,0.028648,-0.075036,-0.10489,0.025002,0.093461
